#,Date-Time (AKDT),Temperature   (°C),Started,Button Down,Button Up,Host Connected,End of File
53985,07/25/2025 07:00:00,2.53,,,,,
53986,07/25/2025 07:01:00,2.49,,,,,
53987,07/25/2025 07:02:00,2.44,,,,,
53988,07/25/2025 07:03:00,2.49,,,,,
53989,07/25/2025 07:04:00,2.49,,,,,
53990,07/25/2025 07:05:00,2.53,,,,,
53991,07/25/2025 07:06:00,2.61,,,,,
53992,07/25/2025 07:07:00,2.61,,,,,
53993,07/25/2025 07:08:00,2.70,,,,,
53994,07/25/2025 07:09:00,2.70,,,,,
53995,07/25/2025 07:10:00,2.61,,,,,
53996,07/25/2025 07:11:00,2.70,,,,,
53997,07/25/2025 07:12:00,2.70,,,,,
53998,07/25/2025 07:13:00,2.61,,,,,
53999,07/25/2025 07:14:00,2.61,,,,,
54000,07/25/2025 07:15:00,2.70,,,,,
54001,07/25/2025 07:16:00,2.74,,,,,
54002,07/25/2025 07:17:00,2.79,,,,,
54003,07/25/2025 07:18:00,2.74,,,,,
54004,07/25/2025 07:19:00,2.79,,,,,
54005,07/25/2025 07:20:00,2.70,,,,,
54006,07/25/2025 07:21:00,2.74,,,,,
54007,07/25/2025 07:22:00,2.74,,,,,
54008,07/25/2025 07:23:00,2.79,,,,,
54009,07/25/2025 07:24:00,2.87,,,,,
54010,07/25/2025 07:25:00,2.91,,,,,
54011,07/25/2025 07:26:00,2.91,,,,,
54012,07/25/2025 07:27:00,2.91,,,,,
54013,07/25/2025 07:28:00,2.96,,,,,
54014,07/25/2025 07:29:00,3.00,,,,,
54015,07/25/2025 07:30:00,3.00,,,,,
54016,07/25/2025 07:31:00,3.00,,,,,
54017,07/25/2025 07:32:00,3.09,,,,,
54018,07/25/2025 07:33:00,3.09,,,,,
54019,07/25/2025 07:34:00,3.04,,,,,
54020,07/25/2025 07:35:00,3.13,,,,,
54021,07/25/2025 07:36:00,3.13,,,,,
54022,07/25/2025 07:37:00,3.21,,,,,
54023,07/25/2025 07:38:00,3.26,,,,,
54024,07/25/2025 07:39:00,3.21,,,,,
54025,07/25/2025 07:40:00,3.26,,,,,
54026,07/25/2025 07:41:00,3.26,,,,,
54027,07/25/2025 07:42:00,3.26,,,,,
54028,07/25/2025 07:43:00,3.26,,,,,
54029,07/25/2025 07:44:00,3.17,,,,,
54030,07/25/2025 07:45:00,3.17,,,,,
54031,07/25/2025 07:46:00,3.17,,,,,
54032,07/25/2025 07:47:00,3.21,,,,,
54033,07/25/2025 07:48:00,3.26,,,,,
54034,07/25/2025 07:49:00,3.21,,,,,
54035,07/25/2025 07:50:00,3.26,,,,,
54036,07/25/2025 07:51:00,3.30,,,,,
54037,07/25/2025 07:52:00,3.30,,,,,
54038,07/25/2025 07:53:00,3.39,,,,,
54039,07/25/2025 07:54:00,3.43,,,,,
54040,07/25/2025 07:55:00,3.47,,,,,
54041,07/25/2025 07:56:00,3.56,,,,,
54042,07/25/2025 07:57:00,3.52,,,,,
54043,07/25/2025 07:58:00,3.56,,,,,
54044,07/25/2025 07:59:00,3.56,,,,,
54045,07/25/2025 08:00:00,3.60,,,,,
54046,07/25/2025 08:01:00,3.60,,,,,
54047,07/25/2025 08:02:00,3.56,,,,,
54048,07/25/2025 08:03:00,3.52,,,,,
54049,07/25/2025 08:04:00,3.52,,,,,
54050,07/25/2025 08:05:00,3.52,,,,,
54051,07/25/2025 08:06:00,3.47,,,,,
54052,07/25/2025 08:07:00,3.52,,,,,
54053,07/25/2025 08:08:00,3.56,,,,,
54054,07/25/2025 08:09:00,3.60,,,,,
54055,07/25/2025 08:10:00,3.69,,,,,
54056,07/25/2025 08:11:00,3.64,,,,,
54057,07/25/2025 08:12:00,3.69,,,,,
54058,07/25/2025 08:13:00,3.69,,,,,
54059,07/25/2025 08:14:00,3.69,,,,,
54060,07/25/2025 08:15:00,3.69,,,,,
54061,07/25/2025 08:16:00,3.69,,,,,
54062,07/25/2025 08:17:00,3.64,,,,,
54063,07/25/2025 08:18:00,3.64,,,,,
54064,07/25/2025 08:19:00,3.60,,,,,
54065,07/25/2025 08:20:00,3.60,,,,,
54066,07/25/2025 08:21:00,3.64,,,,,
54067,07/25/2025 08:22:00,3.60,,,,,
54068,07/25/2025 08:23:00,3.56,,,,,
54069,07/25/2025 08:24:00,3.60,,,,,
54070,07/25/2025 08:25:00,3.69,,,,,
54071,07/25/2025 08:26:00,3.77,,,,,
54072,07/25/2025 08:27:00,3.77,,,,,
54073,07/25/2025 08:28:00,3.73,,,,,
54074,07/25/2025 08:29:00,3.73,,,,,
54075,07/25/2025 08:30:00,3.73,,,,,
54076,07/25/2025 08:31:00,3.64,,,,,
54077,07/25/2025 08:32:00,3.69,,,,,
54078,07/25/2025 08:33:00,3.69,,,,,
54079,07/25/2025 08:34:00,3.64,,,,,
54080,07/25/2025 08:35:00,3.64,,,,,
54081,07/25/2025 08:36:00,3.60,,,,,
54082,07/25/2025 08:37:00,3.64,,,,,
54083,07/25/2025 08:38:00,3.56,,,,,
54084,07/25/2025 08:39:00,3.64,,,,,
54085,07/25/2025 08:40:00,3.73,,,,,
54086,07/25/2025 08:41:00,3.82,,,,,
54087,07/25/2025 08:42:00,3.86,,,,,
54088,07/25/2025 08:43:00,3.82,,,,,
54089,07/25/2025 08:44:00,3.77,,,,,
54090,07/25/2025 08:45:00,3.69,,,,,
54091,07/25/2025 08:46:00,3.64,,,,,
54092,07/25/2025 08:47:00,3.64,,,,,
54093,07/25/2025 08:48:00,3.64,,,,,
54094,07/25/2025 08:49:00,3.60,,,,,
54095,07/25/2025 08:50:00,3.60,,,,,
54096,07/25/2025 08:51:00,3.56,,,,,
54097,07/25/2025 08:52:00,3.64,,,,,
54098,07/25/2025 08:53:00,3.69,,,,,
54099,07/25/2025 08:54:00,3.73,,,,,
54100,07/25/2025 08:55:00,3.69,,,,,
54101,07/25/2025 08:56:00,3.69,,,,,
54102,07/25/2025 08:57:00,3.69,,,,,
54103,07/25/2025 08:58:00,3.73,,,,,
54104,07/25/2025 08:59:00,3.69,,,,,
54105,07/25/2025 09:00:00,3.69,,,,,
54106,07/25/2025 09:01:00,3.69,,,,,
54107,07/25/2025 09:02:00,3.73,,,,,
54108,07/25/2025 09:03:00,3.69,,,,,
54109,07/25/2025 09:04:00,3.64,,,,,
54110,07/25/2025 09:05:00,3.73,,,,,
54111,07/25/2025 09:06:00,3.73,,,,,
54112,07/25/2025 09:07:00,3.77,,,,,
54113,07/25/2025 09:08:00,3.73,,,,,
54114,07/25/2025 09:09:00,3.77,,,,,
54115,07/25/2025 09:10:00,3.82,,,,,
54116,07/25/2025 09:11:00,3.86,,,,,
54117,07/25/2025 09:12:00,3.94,,,,,
54118,07/25/2025 09:13:00,3.86,,,,,
54119,07/25/2025 09:14:00,3.82,,,,,
54120,07/25/2025 09:15:00,3.82,,,,,
54121,07/25/2025 09:16:00,3.82,,,,,
54122,07/25/2025 09:17:00,3.90,,,,,
54123,07/25/2025 09:18:00,3.94,,,,,
54124,07/25/2025 09:19:00,3.99,,,,,
54125,07/25/2025 09:20:00,3.99,,,,,
54126,07/25/2025 09:21:00,3.94,,,,,
54127,07/25/2025 09:22:00,3.94,,,,,
54128,07/25/2025 09:23:00,3.99,,,,,
54129,07/25/2025 09:24:00,4.03,,,,,
54130,07/25/2025 09:25:00,4.03,,,,,
54131,07/25/2025 09:26:00,4.03,,,,,
54132,07/25/2025 09:27:00,4.07,,,,,
54133,07/25/2025 09:28:00,3.99,,,,,
54134,07/25/2025 09:29:00,4.03,,,,,
54135,07/25/2025 09:30:00,4.03,,,,,
54136,07/25/2025 09:31:00,4.16,,,,,
54137,07/25/2025 09:32:00,4.16,,,,,
54138,07/25/2025 09:33:00,4.12,,,,,
54139,07/25/2025 09:34:00,4.16,,,,,
54140,07/25/2025 09:35:00,4.20,,,,,
54141,07/25/2025 09:36:00,4.20,,,,,
54142,07/25/2025 09:37:00,4.33,,,,,
54143,07/25/2025 09:38:00,4.33,,,,,
54144,07/25/2025 09:39:00,4.29,,,,,
54145,07/25/2025 09:40:00,4.33,,,,,
54146,07/25/2025 09:41:00,4.37,,,,,
54147,07/25/2025 09:42:00,4.50,,,,,
54148,07/25/2025 09:43:00,4.50,,,,,
54149,07/25/2025 09:44:00,4.63,,,,,
54150,07/25/2025 09:45:00,4.67,,,,,
54151,07/25/2025 09:46:00,4.67,,,,,
54152,07/25/2025 09:47:00,4.67,,,,,
54153,07/25/2025 09:48:00,4.63,,,,,
54154,07/25/2025 09:49:00,4.67,,,,,
54155,07/25/2025 09:50:00,4.72,,,,,
54156,07/25/2025 09:51:00,4.67,,,,,
54157,07/25/2025 09:52:00,4.72,,,,,
54158,07/25/2025 09:53:00,4.67,,,,,
54159,07/25/2025 09:54:00,4.76,,,,,
54160,07/25/2025 09:55:00,4.72,,,,,
54161,07/25/2025 09:56:00,4.84,,,,,
54162,07/25/2025 09:57:00,4.80,,,,,
54163,07/25/2025 09:58:00,4.84,,,,,
54164,07/25/2025 09:59:00,4.80,,,,,
54165,07/25/2025 10:00:00,4.93,,,,,
54166,07/25/2025 10:01:00,5.02,,,,,
54167,07/25/2025 10:02:00,5.06,,,,,
54168,07/25/2025 10:03:00,5.02,,,,,
54169,07/25/2025 10:04:00,5.02,,,,,
54170,07/25/2025 10:05:00,5.06,,,,,
54171,07/25/2025 10:06:00,5.06,,,,,
54172,07/25/2025 10:07:00,5.06,,,,,
54173,07/25/2025 10:08:00,5.10,,,,,
54174,07/25/2025 10:09:00,5.06,,,,,
54175,07/25/2025 10:10:00,5.15,,,,,
54176,07/25/2025 10:11:00,5.19,,,,,
54177,07/25/2025 10:12:00,5.19,,,,,
54178,07/25/2025 10:13:00,5.19,,,,,
54179,07/25/2025 10:14:00,5.27,,,,,
54180,07/25/2025 10:15:00,5.23,,,,,
54181,07/25/2025 10:16:00,5.36,,,,,
54182,07/25/2025 10:17:00,5.36,,,,,
54183,07/25/2025 10:18:00,5.40,,,,,
54184,07/25/2025 10:19:00,5.36,,,,,
54185,07/25/2025 10:20:00,5.45,,,,,
54186,07/25/2025 10:21:00,5.45,,,,,
54187,07/25/2025 10:22:00,5.49,,,,,
54188,07/25/2025 10:23:00,5.49,,,,,
54189,07/25/2025 10:24:00,5.49,,,,,
54190,07/25/2025 10:25:00,5.66,,,,,
54191,07/25/2025 10:26:00,5.62,,,,,
54192,07/25/2025 10:27:00,5.62,,,,,
54193,07/25/2025 10:28:00,5.62,,,,,
54194,07/25/2025 10:29:00,5.57,,,,,
54195,07/25/2025 10:30:00,5.62,,,,,
54196,07/25/2025 10:31:00,5.70,,,,,
54197,07/25/2025 10:32:00,5.70,,,,,
54198,07/25/2025 10:33:00,5.70,,,,,
54199,07/25/2025 10:34:00,5.70,,,,,
54200,07/25/2025 10:35:00,5.66,,,,,
54201,07/25/2025 10:36:00,5.66,,,,,
54202,07/25/2025 10:37:00,5.79,,,,,
54203,07/25/2025 10:38:00,5.87,,,,,
54204,07/25/2025 10:39:00,5.96,,,,,
54205,07/25/2025 10:40:00,6.00,,,,,
54206,07/25/2025 10:41:00,6.00,,,,,
54207,07/25/2025 10:42:00,6.00,,,,,
54208,07/25/2025 10:43:00,5.96,,,,,
54209,07/25/2025 10:44:00,5.92,,,,,
54210,07/25/2025 10:45:00,5.92,,,,,
54211,07/25/2025 10:46:00,5.87,,,,,
54212,07/25/2025 10:47:00,5.92,,,,,
54213,07/25/2025 10:48:00,6.00,,,,,
54214,07/25/2025 10:49:00,5.96,,,,,
54215,07/25/2025 10:50:00,5.92,,,,,
54216,07/25/2025 10:51:00,5.83,,,,,
54217,07/25/2025 10:52:00,5.87,,,,,
54218,07/25/2025 10:53:00,5.83,,,,,
54219,07/25/2025 10:54:00,5.79,,,,,
54220,07/25/2025 10:55:00,5.79,,,,,
54221,07/25/2025 10:56:00,5.79,,,,,
54222,07/25/2025 10:57:00,5.70,,,,,
54223,07/25/2025 10:58:00,5.79,,,,,
54224,07/25/2025 10:59:00,5.75,,,,,
54225,07/25/2025 11:00:00,5.83,,,,,
54226,07/25/2025 11:01:00,5.83,,,,,
54227,07/25/2025 11:02:00,5.83,,,,,
54228,07/25/2025 11:03:00,5.83,,,,,
54229,07/25/2025 11:04:00,5.79,,,,,
54230,07/25/2025 11:05:00,5.75,,,,,
54231,07/25/2025 11:06:00,5.70,,,,,
54232,07/25/2025 11:07:00,5.57,,,,,
54233,07/25/2025 11:08:00,5.49,,,,,
54234,07/25/2025 11:09:00,5.32,,,,,
54235,07/25/2025 11:10:00,5.19,,,,,
54236,07/25/2025 11:11:00,5.10,,,,,
54237,07/25/2025 11:12:00,4.97,,,,,
54238,07/25/2025 11:13:00,5.02,,,,,
54239,07/25/2025 11:14:00,5.02,,,,,
54240,07/25/2025 11:15:00,5.06,,,,,
54241,07/25/2025 11:16:00,5.06,,,,,
54242,07/25/2025 11:17:00,5.15,,,,,
54243,07/25/2025 11:18:00,5.19,,,,,
54244,07/25/2025 11:19:00,5.23,,,,,
54245,07/25/2025 11:20:00,5.36,,,,,
54246,07/25/2025 11:21:00,5.36,,,,,
54247,07/25/2025 11:22:00,5.49,,,,,
54248,07/25/2025 11:23:00,5.57,,,,,
54249,07/25/2025 11:24:00,5.57,,,,,
54250,07/25/2025 11:25:00,5.66,,,,,
54251,07/25/2025 11:26:00,5.70,,,,,
54252,07/25/2025 11:27:00,5.75,,,,,
54253,07/25/2025 11:28:00,5.70,,,,,
54254,07/25/2025 11:29:00,5.79,,,,,
54255,07/25/2025 11:30:00,5.83,,,,,
54256,07/25/2025 11:31:00,5.87,,,,,
54257,07/25/2025 11:32:00,5.87,,,,,
54258,07/25/2025 11:33:00,5.92,,,,,
54259,07/25/2025 11:34:00,5.96,,,,,
54260,07/25/2025 11:35:00,6.05,,,,,
54261,07/25/2025 11:36:00,6.05,,,,,
54262,07/25/2025 11:37:00,6.00,,,,,
54263,07/25/2025 11:38:00,6.05,,,,,
54264,07/25/2025 11:39:00,6.09,,,,,
54265,07/25/2025 11:40:00,6.09,,,,,
54266,07/25/2025 11:41:00,6.05,,,,,
54267,07/25/2025 11:42:00,6.05,,,,,
54268,07/25/2025 11:43:00,6.00,,,,,
54269,07/25/2025 11:44:00,6.05,,,,,
54270,07/25/2025 11:45:00,6.09,,,,,
54271,07/25/2025 11:46:00,6.09,,,,,
54272,07/25/2025 11:47:00,6.22,,,,,
54273,07/25/2025 11:48:00,6.26,,,,,
54274,07/25/2025 11:49:00,6.35,,,,,
54275,07/25/2025 11:50:00,6.35,,,,,
54276,07/25/2025 11:51:00,6.43,,,,,
54277,07/25/2025 11:52:00,6.60,,,,,
54278,07/25/2025 11:53:00,6.73,,,,,
54279,07/25/2025 11:54:00,6.69,,,,,
54280,07/25/2025 11:55:00,6.73,,,,,
54281,07/25/2025 11:56:00,6.78,,,,,
54282,07/25/2025 11:57:00,6.78,,,,,
54283,07/25/2025 11:58:00,6.78,,,,,
54284,07/25/2025 11:59:00,6.78,,,,,
54285,07/25/2025 12:00:00,6.73,,,,,
54286,07/25/2025 12:01:00,6.69,,,,,
54287,07/25/2025 12:02:00,6.69,,,,,
54288,07/25/2025 12:03:00,6.78,,,,,
54289,07/25/2025 12:04:00,6.78,,,,,
54290,07/25/2025 12:05:00,6.78,,,,,
54291,07/25/2025 12:06:00,6.82,,,,,
54292,07/25/2025 12:07:00,6.78,,,,,
54293,07/25/2025 12:08:00,6.82,,,,,
54294,07/25/2025 12:09:00,6.82,,,,,
54295,07/25/2025 12:10:00,6.78,,,,,
54296,07/25/2025 12:11:00,6.73,,,,,
54297,07/25/2025 12:12:00,6.73,,,,,
54298,07/25/2025 12:13:00,6.73,,,,,
54299,07/25/2025 12:14:00,6.73,,,,,
54300,07/25/2025 12:15:00,6.82,,,,,
54301,07/25/2025 12:16:00,6.82,,,,,
54302,07/25/2025 12:17:00,6.90,,,,,
54303,07/25/2025 12:18:00,7.08,,,,,
54304,07/25/2025 12:19:00,7.12,,,,,
54305,07/25/2025 12:20:00,7.08,,,,,
54306,07/25/2025 12:21:00,6.95,,,,,
54307,07/25/2025 12:22:00,6.90,,,,,
54308,07/25/2025 12:23:00,6.95,,,,,
54309,07/25/2025 12:24:00,6.99,,,,,
54310,07/25/2025 12:25:00,6.95,,,,,
54311,07/25/2025 12:26:00,6.95,,,,,
54312,07/25/2025 12:27:00,6.86,,,,,
54313,07/25/2025 12:28:00,6.82,,,,,
54314,07/25/2025 12:29:00,6.82,,,,,
54315,07/25/2025 12:30:00,6.69,,,,,
54316,07/25/2025 12:31:00,6.56,,,,,
54317,07/25/2025 12:32:00,6.52,,,,,
54318,07/25/2025 12:33:00,6.52,,,,,
54319,07/25/2025 12:34:00,6.56,,,,,
54320,07/25/2025 12:35:00,6.52,,,,,
54321,07/25/2025 12:36:00,6.52,,,,,
54322,07/25/2025 12:37:00,6.48,,,,,
54323,07/25/2025 12:38:00,6.43,,,,,
54324,07/25/2025 12:39:00,6.35,,,,,
54325,07/25/2025 12:40:00,6.30,,,,,
54326,07/25/2025 12:41:00,6.26,,,,,
54327,07/25/2025 12:42:00,6.26,,,,,
54328,07/25/2025 12:43:00,6.39,,,,,
54329,07/25/2025 12:44:00,6.48,,,,,
54330,07/25/2025 12:45:00,6.56,,,,,
54331,07/25/2025 12:46:00,6.56,,,,,
54332,07/25/2025 12:47:00,6.60,,,,,
54333,07/25/2025 12:48:00,6.56,,,,,
54334,07/25/2025 12:49:00,6.56,,,,,
54335,07/25/2025 12:50:00,6.60,,,,,
54336,07/25/2025 12:51:00,6.65,,,,,
54337,07/25/2025 12:52:00,6.65,,,,,
54338,07/25/2025 12:53:00,6.65,,,,,
54339,07/25/2025 12:54:00,6.60,,,,,
54340,07/25/2025 12:55:00,6.65,,,,,
54341,07/25/2025 12:56:00,6.69,,,,,
54342,07/25/2025 12:57:00,6.78,,,,,
54343,07/25/2025 12:58:00,6.86,,,,,
54344,07/25/2025 12:59:00,6.95,,,,,
54345,07/25/2025 13:00:00,6.99,,,,,
54346,07/25/2025 13:01:00,7.16,,,,,
54347,07/25/2025 13:02:00,7.29,,,,,
54348,07/25/2025 13:03:00,7.33,,,,,
54349,07/25/2025 13:04:00,7.33,,,,,
54350,07/25/2025 13:05:00,7.38,,,,,
54351,07/25/2025 13:06:00,7.33,,,,,
54352,07/25/2025 13:07:00,7.25,,,,,
54353,07/25/2025 13:08:00,7.29,,,,,
54354,07/25/2025 13:09:00,7.25,,,,,
54355,07/25/2025 13:10:00,7.20,,,,,
54356,07/25/2025 13:11:00,7.25,,,,,
54357,07/25/2025 13:12:00,7.20,,,,,
54358,07/25/2025 13:13:00,7.25,,,,,
54359,07/25/2025 13:14:00,7.29,,,,,
54360,07/25/2025 13:15:00,7.33,,,,,
54361,07/25/2025 13:16:00,7.42,,,,,
54362,07/25/2025 13:17:00,7.46,,,,,
54363,07/25/2025 13:18:00,7.46,,,,,
54364,07/25/2025 13:19:00,7.55,,,,,
54365,07/25/2025 13:20:00,7.55,,,,,
54366,07/25/2025 13:21:00,7.59,,,,,
54367,07/25/2025 13:22:00,7.59,,,,,
54368,07/25/2025 13:23:00,7.72,,,,,
54369,07/25/2025 13:24:00,7.63,,,,,
54370,07/25/2025 13:25:00,7.63,,,,,
54371,07/25/2025 13:26:00,7.55,,,,,
54372,07/25/2025 13:27:00,7.50,,,,,
54373,07/25/2025 13:28:00,7.55,,,,,
54374,07/25/2025 13:29:00,7.55,,,,,
54375,07/25/2025 13:30:00,7.59,,,,,
54376,07/25/2025 13:31:00,7.59,,,,,
54377,07/25/2025 13:32:00,7.68,,,,,
54378,07/25/2025 13:33:00,7.72,,,,,
54379,07/25/2025 13:34:00,7.72,,,,,
54380,07/25/2025 13:35:00,7.81,,,,,
54381,07/25/2025 13:36:00,7.89,,,,,
54382,07/25/2025 13:37:00,7.93,,,,,
54383,07/25/2025 13:38:00,8.02,,,,,
54384,07/25/2025 13:39:00,8.11,,,,,
54385,07/25/2025 13:40:00,8.19,,,,,
54386,07/25/2025 13:41:00,8.36,,,,,
54387,07/25/2025 13:42:00,8.45,,,,,
54388,07/25/2025 13:43:00,8.53,,,,,
54389,07/25/2025 13:44:00,8.62,,,,,
54390,07/25/2025 13:45:00,8.66,,,,,
54391,07/25/2025 13:46:00,8.71,,,,,
54392,07/25/2025 13:47:00,8.75,,,,,
54393,07/25/2025 13:48:00,8.75,,,,,
54394,07/25/2025 13:49:00,8.75,,,,,
54395,07/25/2025 13:50:00,8.79,,,,,
54396,07/25/2025 13:51:00,8.71,,,,,
54397,07/25/2025 13:52:00,8.66,,,,,
54398,07/25/2025 13:53:00,8.66,,,,,
54399,07/25/2025 13:54:00,8.66,,,,,
54400,07/25/2025 13:55:00,8.75,,,,,
54401,07/25/2025 13:56:00,8.79,,,,,
54402,07/25/2025 13:57:00,8.88,,,,,
54403,07/25/2025 13:58:00,9.01,,,,,
54404,07/25/2025 13:59:00,9.14,,,,,
54405,07/25/2025 14:00:00,9.35,,,,,
54406,07/25/2025 14:01:00,9.56,,,,,
54407,07/25/2025 14:02:00,9.69,,,,,
54408,07/25/2025 14:03:00,9.78,,,,,
54409,07/25/2025 14:04:00,9.86,,,,,
54410,07/25/2025 14:05:00,9.82,,,,,
54411,07/25/2025 14:06:00,9.82,,,,,
54412,07/25/2025 14:07:00,9.95,,,,,
54413,07/25/2025 14:08:00,9.91,,,,,
54414,07/25/2025 14:09:00,9.99,,,,,
54415,07/25/2025 14:10:00,10.08,,,,,
54416,07/25/2025 14:11:00,10.21,,,,,
54417,07/25/2025 14:12:00,10.38,,,,,
54418,07/25/2025 14:13:00,10.68,,,,,
54419,07/25/2025 14:14:00,10.89,,,,,
54420,07/25/2025 14:15:00,11.19,,,,,
54421,07/25/2025 14:16:00,11.62,,,,,
54422,07/25/2025 14:17:00,12.01,,,,,
54423,07/25/2025 14:18:00,12.61,,,,,
54424,07/25/2025 14:19:00,13.38,,,,,
54425,07/25/2025 14:20:00,13.94,,,,,
54426,07/25/2025 14:21:00,14.28,,,,,
54427,07/25/2025 14:22:00,14.63,,,,,
54428,07/25/2025 14:23:00,14.75,,,,,
54429,07/25/2025 14:24:00,14.58,,,,,
54430,07/25/2025 14:25:00,14.54,,,,,
54431,07/25/2025 14:26:00,14.58,,,,,
54432,07/25/2025 14:27:00,14.58,,,,,
54433,07/25/2025 14:28:00,14.58,,,,,
54434,07/25/2025 14:29:00,14.67,,,,,
54435,07/25/2025 14:30:00,14.67,,,,,
54436,07/25/2025 14:31:00,14.75,,,,,
54437,07/25/2025 14:32:00,14.84,,,,,
54438,07/25/2025 14:33:00,14.88,,,,,
54439,07/25/2025 14:34:00,14.88,,,,,
54440,07/25/2025 14:35:00,14.80,,,,,
54441,07/25/2025 14:36:00,14.75,,,,,
54442,07/25/2025 14:37:00,14.67,,,,,
54443,07/25/2025 14:38:00,14.54,,,,,
54444,07/25/2025 14:39:00,14.45,,,,,
54445,07/25/2025 14:40:00,14.41,,,,,
54446,07/25/2025 14:41:00,14.37,,,,,
54447,07/25/2025 14:42:00,14.41,,,,,
54448,07/25/2025 14:43:00,14.58,,,,,
54449,07/25/2025 14:44:00,14.75,,,,,
54450,07/25/2025 14:45:00,15.01,,,,,
54451,07/25/2025 14:46:00,15.23,,,,,
54452,07/25/2025 14:47:00,15.61,,,,,
54453,07/25/2025 14:48:00,15.96,,,,,
54454,07/25/2025 14:49:00,16.21,,,,,
54455,07/25/2025 14:50:00,16.51,,,,,
54456,07/25/2025 14:51:00,16.73,,,,,
54457,07/25/2025 14:52:00,16.99,,,,,
54458,07/25/2025 14:53:00,16.90,,,,,
54459,07/25/2025 14:54:00,16.99,,,,,
54460,07/25/2025 14:55:00,16.99,,,,,
54461,07/25/2025 14:56:00,16.86,,,,,
54462,07/25/2025 14:57:00,16.77,,,,,
54463,07/25/2025 14:58:00,16.56,,,,,
54464,07/25/2025 14:59:00,16.51,,,,,
54465,07/25/2025 15:00:00,16.56,,,,,
54466,07/25/2025 15:01:00,16.73,,,,,
54467,07/25/2025 15:02:00,16.81,,,,,
54468,07/25/2025 15:03:00,17.03,,,,,
54469,07/25/2025 15:04:00,17.29,,,,,
54470,07/25/2025 15:05:00,17.33,,,,,
54471,07/25/2025 15:06:00,17.59,,,,,
54472,07/25/2025 15:07:00,17.80,,,,,
54473,07/25/2025 15:08:00,17.89,,,,,
54474,07/25/2025 15:09:00,17.97,,,,,
54475,07/25/2025 15:10:00,17.93,,,,,
54476,07/25/2025 15:11:00,17.67,,,,,
54477,07/25/2025 15:12:00,17.33,,,,,
54478,07/25/2025 15:13:00,16.90,,,,,
54479,07/25/2025 15:14:00,16.39,,,,,
54480,07/25/2025 15:15:00,16.17,,,,,
54481,07/25/2025 15:16:00,15.96,,,,,
54482,07/25/2025 15:17:00,15.83,,,,,
54483,07/25/2025 15:18:00,15.61,,,,,
54484,07/25/2025 15:19:00,15.36,,,,,
54485,07/25/2025 15:20:00,15.10,,,,,
54486,07/25/2025 15:21:00,14.88,,,,,
54487,07/25/2025 15:22:00,14.63,,,,,
54488,07/25/2025 15:23:00,14.45,,,,,
54489,07/25/2025 15:24:00,14.28,,,,,
54490,07/25/2025 15:25:00,13.94,,,,,
54491,07/25/2025 15:26:00,13.38,,,,,
54492,07/25/2025 15:27:00,12.70,,,,,
54493,07/25/2025 15:28:00,12.14,,,,,
54494,07/25/2025 15:29:00,11.62,,,,,
54495,07/25/2025 15:30:00,11.19,,,,,
54496,07/25/2025 15:31:00,10.77,,,,,
54497,07/25/2025 15:32:00,10.29,,,,,
54498,07/25/2025 15:33:00,9.95,,,,,
54499,07/25/2025 15:34:00,9.56,,,,,
54500,07/25/2025 15:35:00,9.18,,,,,
54501,07/25/2025 15:36:00,8.83,,,,,
54502,07/25/2025 15:37:00,8.53,,,,,
54503,07/25/2025 15:38:00,8.19,,,,,
54504,07/25/2025 15:39:00,7.93,,,,,
54505,07/25/2025 15:40:00,7.68,,,,,
54506,07/25/2025 15:41:00,7.42,,,,,
54507,07/25/2025 15:42:00,7.20,,,,,
54508,07/25/2025 15:43:00,7.08,,,,,
54509,07/25/2025 15:44:00,6.86,,,,,
54510,07/25/2025 15:45:00,6.60,,,,,
54511,07/25/2025 15:46:00,6.48,,,,,
54512,07/25/2025 15:47:00,6.26,,,,,
54513,07/25/2025 15:48:00,6.09,,,,,
54514,07/25/2025 15:49:00,5.87,,,,,
54515,07/25/2025 15:50:00,5.70,,,,,
54516,07/25/2025 15:51:00,5.49,,,,,
54517,07/25/2025 15:52:00,5.23,,,,,
54518,07/25/2025 15:53:00,5.15,,,,,
54519,07/25/2025 15:54:00,4.97,,,,,
54520,07/25/2025 15:55:00,4.80,,,,,
54521,07/25/2025 15:56:00,4.67,,,,,
54522,07/25/2025 15:57:00,4.63,,,,,
54523,07/25/2025 15:58:00,4.54,,,,,
54524,07/25/2025 15:59:00,4.50,,,,,
54525,07/25/2025 16:00:00,4.46,,,,,
54526,07/25/2025 16:01:00,4.50,,,,,
54527,07/25/2025 16:02:00,4.54,,,,,
54528,07/25/2025 16:03:00,4.59,,,,,
54529,07/25/2025 16:04:00,4.67,,,,,
54530,07/25/2025 16:05:00,4.76,,,,,
54531,07/25/2025 16:06:00,4.89,,,,,
54532,07/25/2025 16:07:00,4.97,,,,,
54533,07/25/2025 16:08:00,5.06,,,,,
54534,07/25/2025 16:09:00,5.15,,,,,
54535,07/25/2025 16:10:00,5.27,,,,,
54536,07/25/2025 16:11:00,5.45,,,,,
54537,07/25/2025 16:12:00,5.57,,,,,
54538,07/25/2025 16:13:00,5.79,,,,,
54539,07/25/2025 16:14:00,5.92,,,,,
54540,07/25/2025 16:15:00,6.00,,,,,
54541,07/25/2025 16:16:00,6.00,,,,,
54542,07/25/2025 16:17:00,6.09,,,,,
