Date Time,Temp (°F) LGR S/N: 22133650 c:1,Button Down LGR S/N: 22133650,Button Up LGR S/N: 22133650,Host Connected LGR S/N: 22133650,End Of File LGR S/N: 22133650
07/20/25 19:48:06,61.18,,,,
07/20/25 19:49:06,61.11,,,,
07/20/25 19:50:06,61.11,,,,
07/20/25 19:51:06,61.18,,,,
07/20/25 19:52:06,61.11,,,,
07/20/25 19:53:06,61.11,,,,
07/20/25 19:54:06,61.11,,,,
07/20/25 19:55:06,61.18,,,,
07/20/25 19:56:06,60.95,,,,
07/20/25 19:57:06,61.11,,,,
07/20/25 19:58:06,61.03,,,,
07/20/25 19:59:06,61.18,,,,
07/20/25 20:00:06,61.11,,,,
07/20/25 20:01:06,61.11,,,,
07/20/25 20:02:06,61.18,,,,
07/20/25 20:03:06,61.18,,,,
07/20/25 20:04:06,61.18,,,,
07/20/25 20:05:06,61.11,,,,
07/20/25 20:06:06,61.26,,,,
07/20/25 20:07:06,61.18,,,,
07/20/25 20:08:06,61.26,,,,
07/20/25 20:09:06,61.26,,,,
07/20/25 20:10:06,61.26,,,,
07/20/25 20:11:06,61.18,,,,
07/20/25 20:12:06,61.26,,,,
07/20/25 20:13:06,61.26,,,,
07/20/25 20:14:06,61.18,,,,
07/20/25 20:15:06,61.26,,,,
07/20/25 20:16:06,61.26,,,,
07/20/25 20:17:06,61.34,,,,
07/20/25 20:18:06,61.34,,,,
07/20/25 20:19:06,61.34,,,,
07/20/25 20:20:06,61.34,,,,
07/20/25 20:21:06,61.42,,,,
07/20/25 20:22:06,61.34,,,,
07/20/25 20:23:06,61.42,,,,
07/20/25 20:24:06,61.34,,,,
07/20/25 20:25:06,61.42,,,,
07/20/25 20:26:06,61.42,,,,
07/20/25 20:27:06,61.42,,,,
07/20/25 20:28:06,61.34,,,,
07/20/25 20:29:06,61.34,,,,
07/20/25 20:30:06,61.42,,,,
07/20/25 20:31:06,61.42,,,,
07/20/25 20:32:06,61.42,,,,
07/20/25 20:33:06,61.34,,,,
07/20/25 20:34:06,61.42,,,,
07/20/25 20:35:06,61.42,,,,
07/20/25 20:36:06,61.49,,,,
07/20/25 20:37:06,61.42,,,,
07/20/25 20:38:06,61.49,,,,
07/20/25 20:39:06,61.49,,,,
07/20/25 20:40:06,61.49,,,,
07/20/25 20:41:06,61.42,,,,
07/20/25 20:42:06,61.49,,,,
07/20/25 20:43:06,61.42,,,,
07/20/25 20:44:06,61.49,,,,
07/20/25 20:45:06,61.42,,,,
07/20/25 20:46:06,61.42,,,,
07/20/25 20:47:06,61.49,,,,
07/20/25 20:48:06,61.42,,,,
07/20/25 20:49:06,61.49,,,,
07/20/25 20:50:06,61.42,,,,
07/20/25 20:51:06,61.42,,,,
07/20/25 20:52:06,61.42,,,,
07/20/25 20:53:06,61.42,,,,
07/20/25 20:54:06,61.49,,,,
07/20/25 20:55:06,61.42,,,,
07/20/25 20:56:06,61.49,,,,
07/20/25 20:57:06,61.42,,,,
07/20/25 20:58:06,61.34,,,,
07/20/25 20:59:06,61.42,,,,
07/20/25 21:00:06,61.49,,,,
07/20/25 21:01:06,61.26,,,,
07/20/25 21:02:06,61.26,,,,
07/20/25 21:03:06,61.34,,,,
07/20/25 21:04:06,61.26,,,,
07/20/25 21:05:06,61.34,,,,
07/20/25 21:06:06,61.26,,,,
07/20/25 21:07:06,61.18,,,,
07/20/25 21:08:06,61.18,,,,
07/20/25 21:09:06,61.18,,,,
07/20/25 21:10:06,61.18,,,,
07/20/25 21:11:06,61.18,,,,
07/20/25 21:12:06,61.11,,,,
07/20/25 21:13:06,61.11,,,,
07/20/25 21:14:06,61.11,,,,
07/20/25 21:15:06,61.03,,,,
07/20/25 21:16:06,61.03,,,,
07/20/25 21:17:06,61.11,,,,
07/20/25 21:18:06,61.03,,,,
07/20/25 21:19:06,60.95,,,,
07/20/25 21:20:06,60.95,,,,
07/20/25 21:21:06,60.88,,,,
07/20/25 21:22:06,60.88,,,,
07/20/25 21:23:06,60.80,,,,
07/20/25 21:24:06,60.72,,,,
07/20/25 21:25:06,60.64,,,,
07/20/25 21:26:06,60.49,,,,
07/20/25 21:27:06,60.34,,,,
07/20/25 21:28:06,60.03,,,,
07/20/25 21:29:06,59.95,,,,
07/20/25 21:30:06,59.87,,,,
07/20/25 21:31:06,59.87,,,,
07/20/25 21:32:06,59.72,,,,
07/20/25 21:33:06,59.64,,,,
07/20/25 21:34:06,59.64,,,,
07/20/25 21:35:06,59.49,,,,
07/20/25 21:36:06,59.41,,,,
07/20/25 21:37:06,59.33,,,,
07/20/25 21:38:06,59.18,,,,
07/20/25 21:39:06,59.10,,,,
07/20/25 21:40:06,59.10,,,,
07/20/25 21:41:06,59.02,,,,
07/20/25 21:42:06,58.87,,,,
07/20/25 21:43:06,58.87,,,,
07/20/25 21:44:06,58.71,,,,
07/20/25 21:45:06,58.56,,,,
07/20/25 21:46:06,58.56,,,,
07/20/25 21:47:06,58.40,,,,
07/20/25 21:48:06,58.25,,,,
07/20/25 21:49:06,58.17,,,,
07/20/25 21:50:06,58.10,,,,
07/20/25 21:51:06,57.94,,,,
07/20/25 21:52:06,57.79,,,,
07/20/25 21:53:06,57.79,,,,
07/20/25 21:54:06,57.63,,,,
07/20/25 21:55:06,57.63,,,,
07/20/25 21:56:06,57.56,,,,
07/20/25 21:57:06,57.32,,,,
07/20/25 21:58:06,57.32,,,,
07/20/25 21:59:06,57.17,,,,
07/20/25 22:00:06,57.09,,,,
07/20/25 22:01:06,57.01,,,,
07/20/25 22:02:06,56.94,,,,
07/20/25 22:03:06,56.78,,,,
07/20/25 22:04:06,56.71,,,,
07/20/25 22:05:06,56.55,,,,
07/20/25 22:06:06,56.55,,,,
07/20/25 22:07:06,56.40,,,,
07/20/25 22:08:06,56.24,,,,
07/20/25 22:09:06,56.17,,,,
07/20/25 22:10:06,56.09,,,,
07/20/25 22:11:06,56.01,,,,
07/20/25 22:12:06,55.86,,,,
07/20/25 22:13:06,55.86,,,,
07/20/25 22:14:06,55.78,,,,
07/20/25 22:15:06,55.55,,,,
07/20/25 22:16:06,55.55,,,,
07/20/25 22:17:06,55.39,,,,
07/20/25 22:18:06,55.32,,,,
07/20/25 22:19:06,55.16,,,,
07/20/25 22:20:06,55.16,,,,
07/20/25 22:21:06,55.01,,,,
07/20/25 22:22:06,54.93,,,,
07/20/25 22:23:06,54.78,,,,
07/20/25 22:24:06,54.78,,,,
07/20/25 22:25:06,54.62,,,,
07/20/25 22:26:06,54.54,,,,
07/20/25 22:27:06,54.47,,,,
07/20/25 22:28:06,54.31,,,,
07/20/25 22:29:06,54.31,,,,
07/20/25 22:30:06,54.16,,,,
07/20/25 22:31:06,54.08,,,,
07/20/25 22:32:06,54.08,,,,
07/20/25 22:33:06,53.93,,,,
07/20/25 22:34:06,53.85,,,,
07/20/25 22:35:06,53.77,,,,
07/20/25 22:36:06,53.62,,,,
07/20/25 22:37:06,53.54,,,,
07/20/25 22:38:06,53.46,,,,
07/20/25 22:39:06,53.39,,,,
07/20/25 22:40:06,53.31,,,,
07/20/25 22:41:06,53.15,,,,
07/20/25 22:42:06,53.08,,,,
07/20/25 22:43:06,53.08,,,,
07/20/25 22:44:06,52.92,,,,
07/20/25 22:45:06,52.84,,,,
07/20/25 22:46:06,52.69,,,,
07/20/25 22:47:06,52.69,,,,
07/20/25 22:48:06,52.69,,,,
07/20/25 22:49:06,52.46,,,,
07/20/25 22:50:06,52.46,,,,
07/20/25 22:51:06,52.38,,,,
07/20/25 22:52:06,52.23,,,,
07/20/25 22:53:06,52.23,,,,
07/20/25 22:54:06,52.15,,,,
07/20/25 22:55:06,52.07,,,,
07/20/25 22:56:06,51.92,,,,
07/20/25 22:57:06,51.84,,,,
07/20/25 22:58:06,51.84,,,,
07/20/25 22:59:06,51.76,,,,
07/20/25 23:00:06,51.61,,,,
07/20/25 23:01:06,51.61,,,,
07/20/25 23:02:06,51.53,,,,
07/20/25 23:03:06,51.30,,,,
07/20/25 23:04:06,51.38,,,,
07/20/25 23:05:06,51.30,,,,
07/20/25 23:06:06,51.22,,,,
07/20/25 23:07:06,51.07,,,,
07/20/25 23:08:06,50.99,,,,
07/20/25 23:09:06,50.99,,,,
07/20/25 23:10:06,50.84,,,,
07/20/25 23:11:06,50.91,,,,
07/20/25 23:12:06,50.68,,,,
07/20/25 23:13:06,50.76,,,,
07/20/25 23:14:06,50.61,,,,
07/20/25 23:15:06,50.53,,,,
07/20/25 23:16:06,50.37,,,,
07/20/25 23:17:06,50.45,,,,
07/20/25 23:18:06,50.30,,,,
07/20/25 23:19:06,50.30,,,,
07/20/25 23:20:06,50.14,,,,
07/20/25 23:21:06,50.14,,,,
07/20/25 23:22:06,50.06,,,,
07/20/25 23:23:06,49.99,,,,
07/20/25 23:24:06,49.91,,,,
07/20/25 23:25:06,49.83,,,,
07/20/25 23:26:06,49.83,,,,
07/20/25 23:27:06,49.76,,,,
07/20/25 23:28:06,49.68,,,,
07/20/25 23:29:06,49.68,,,,
07/20/25 23:30:06,49.52,,,,
07/20/25 23:31:06,49.52,,,,
07/20/25 23:32:06,49.45,,,,
07/20/25 23:33:06,49.37,,,,
07/20/25 23:34:06,49.29,,,,
07/20/25 23:35:06,49.22,,,,
07/20/25 23:36:06,49.22,,,,
07/20/25 23:37:06,49.14,,,,
07/20/25 23:38:06,49.14,,,,
07/20/25 23:39:06,48.98,,,,
07/20/25 23:40:06,48.98,,,,
07/20/25 23:41:06,48.83,,,,
07/20/25 23:42:06,48.91,,,,
07/20/25 23:43:06,48.75,,,,
07/20/25 23:44:06,48.83,,,,
07/20/25 23:45:06,48.67,,,,
07/20/25 23:46:06,48.67,,,,
07/20/25 23:47:06,48.60,,,,
07/20/25 23:48:06,48.60,,,,
07/20/25 23:49:06,48.52,,,,
07/20/25 23:50:06,48.44,,,,
07/20/25 23:51:06,48.37,,,,
07/20/25 23:52:06,48.29,,,,
07/20/25 23:53:06,48.29,,,,
07/20/25 23:54:06,48.21,,,,
07/20/25 23:55:06,48.21,,,,
07/20/25 23:56:06,48.06,,,,
07/20/25 23:57:06,48.06,,,,
07/20/25 23:58:06,47.98,,,,
07/20/25 23:59:06,47.83,,,,
07/21/25 00:00:06,47.83,,,,
07/21/25 00:01:06,47.83,,,,
07/21/25 00:02:06,47.83,,,,
07/21/25 00:03:06,47.75,,,,
07/21/25 00:04:06,47.67,,,,
07/21/25 00:05:06,47.59,,,,
07/21/25 00:06:06,47.59,,,,
07/21/25 00:07:06,47.52,,,,
07/21/25 00:08:06,47.52,,,,
07/21/25 00:09:06,47.44,,,,
07/21/25 00:10:06,47.36,,,,
07/21/25 00:11:06,47.36,,,,
07/21/25 00:12:06,47.36,,,,
07/21/25 00:13:06,47.36,,,,
07/21/25 00:14:06,47.13,,,,
07/21/25 00:15:06,47.13,,,,
07/21/25 00:16:06,47.21,,,,
07/21/25 00:17:06,47.13,,,,
07/21/25 00:18:06,47.05,,,,
07/21/25 00:19:06,46.98,,,,
07/21/25 00:20:06,47.05,,,,
07/21/25 00:21:06,46.98,,,,
07/21/25 00:22:06,46.90,,,,
07/21/25 00:23:06,46.82,,,,
07/21/25 00:24:06,46.90,,,,
07/21/25 00:25:06,46.74,,,,
07/21/25 00:26:06,46.74,,,,
07/21/25 00:27:06,46.59,,,,
07/21/25 00:28:06,46.74,,,,
07/21/25 00:29:06,46.67,,,,
07/21/25 00:30:06,46.67,,,,
07/21/25 00:31:06,46.51,,,,
07/21/25 00:32:06,46.59,,,,
07/21/25 00:33:06,46.59,,,,
07/21/25 00:34:06,46.44,,,,
07/21/25 00:35:06,46.51,,,,
07/21/25 00:36:06,46.36,,,,
07/21/25 00:37:06,46.44,,,,
07/21/25 00:38:06,46.36,,,,
07/21/25 00:39:06,46.36,,,,
07/21/25 00:40:06,46.36,,,,
07/21/25 00:41:06,46.36,,,,
07/21/25 00:42:06,46.28,,,,
07/21/25 00:43:06,46.20,,,,
07/21/25 00:44:06,46.20,,,,
07/21/25 00:45:06,46.13,,,,
07/21/25 00:46:06,46.20,,,,
07/21/25 00:47:06,46.28,,,,
07/21/25 00:48:06,46.13,,,,
07/21/25 00:49:06,46.13,,,,
07/21/25 00:50:06,46.13,,,,
07/21/25 00:51:06,46.13,,,,
07/21/25 00:52:06,45.97,,,,
07/21/25 00:53:06,45.97,,,,
07/21/25 00:54:06,45.97,,,,
07/21/25 00:55:06,45.89,,,,
07/21/25 00:56:06,45.89,,,,
07/21/25 00:57:06,45.89,,,,
07/21/25 00:58:06,45.89,,,,
07/21/25 00:59:06,45.89,,,,
07/21/25 01:00:06,45.89,,,,
07/21/25 01:01:06,45.82,,,,
07/21/25 01:02:06,45.74,,,,
07/21/25 01:03:06,45.82,,,,
07/21/25 01:04:06,45.74,,,,
07/21/25 01:05:06,45.66,,,,
07/21/25 01:06:06,45.74,,,,
07/21/25 01:07:06,45.66,,,,
07/21/25 01:08:06,45.66,,,,
07/21/25 01:09:06,45.66,,,,
07/21/25 01:10:06,45.66,,,,
07/21/25 01:11:06,45.66,,,,
07/21/25 01:12:06,45.59,,,,
07/21/25 01:13:06,45.59,,,,
07/21/25 01:14:06,45.59,,,,
07/21/25 01:15:06,45.51,,,,
07/21/25 01:16:06,45.51,,,,
07/21/25 01:17:06,45.43,,,,
07/21/25 01:18:06,45.43,,,,
07/21/25 01:19:06,45.51,,,,
07/21/25 01:20:06,45.51,,,,
07/21/25 01:21:06,45.43,,,,
07/21/25 01:22:06,45.35,,,,
07/21/25 01:23:06,45.43,,,,
07/21/25 01:24:06,45.35,,,,
07/21/25 01:25:06,45.35,,,,
07/21/25 01:26:06,45.43,,,,
07/21/25 01:27:06,45.35,,,,
07/21/25 01:28:06,45.28,,,,
07/21/25 01:29:06,45.35,,,,
07/21/25 01:30:06,45.35,,,,
07/21/25 01:31:06,45.35,,,,
07/21/25 01:32:06,45.28,,,,
07/21/25 01:33:06,45.20,,,,
07/21/25 01:34:06,45.28,,,,
07/21/25 01:35:06,45.28,,,,
07/21/25 01:36:06,45.20,,,,
07/21/25 01:37:06,45.20,,,,
07/21/25 01:38:06,45.20,,,,
07/21/25 01:39:06,45.28,,,,
07/21/25 01:40:06,45.20,,,,
07/21/25 01:41:06,45.20,,,,
07/21/25 01:42:06,45.12,,,,
07/21/25 01:43:06,45.05,,,,
07/21/25 01:44:06,45.12,,,,
07/21/25 01:45:06,45.05,,,,
07/21/25 01:46:06,45.05,,,,
07/21/25 01:47:06,45.05,,,,
07/21/25 01:48:06,45.05,,,,
07/21/25 01:49:06,45.05,,,,
07/21/25 01:50:06,45.05,,,,
07/21/25 01:51:06,45.12,,,,
07/21/25 01:52:06,44.97,,,,
07/21/25 01:53:06,44.97,,,,
07/21/25 01:54:06,44.89,,,,
07/21/25 01:55:06,44.97,,,,
07/21/25 01:56:06,44.89,,,,
07/21/25 01:57:06,44.97,,,,
07/21/25 01:58:06,44.89,,,,
07/21/25 01:59:06,44.89,,,,
07/21/25 02:00:06,44.81,,,,
07/21/25 02:01:06,44.81,,,,
07/21/25 02:02:06,44.97,,,,
07/21/25 02:03:06,44.89,,,,
07/21/25 02:04:06,44.81,,,,
07/21/25 02:05:06,44.89,,,,
07/21/25 02:06:06,44.81,,,,
07/21/25 02:07:06,44.89,,,,
07/21/25 02:08:06,44.81,,,,
07/21/25 02:09:06,44.81,,,,
07/21/25 02:10:06,44.81,,,,
07/21/25 02:11:06,44.81,,,,
07/21/25 02:12:06,44.81,,,,
07/21/25 02:13:06,44.74,,,,
07/21/25 02:14:06,44.81,,,,
07/21/25 02:15:06,44.74,,,,
07/21/25 02:16:06,44.66,,,,
07/21/25 02:17:06,44.81,,,,
07/21/25 02:18:06,44.74,,,,
07/21/25 02:19:06,44.66,,,,
07/21/25 02:20:06,44.74,,,,
07/21/25 02:21:06,44.66,,,,
07/21/25 02:22:06,44.74,,,,
07/21/25 02:23:06,44.66,,,,
07/21/25 02:24:06,44.58,,,,
07/21/25 02:25:06,44.66,,,,
07/21/25 02:26:06,44.66,,,,
07/21/25 02:27:06,44.74,,,,
07/21/25 02:28:06,44.58,,,,
07/21/25 02:29:06,44.58,,,,
07/21/25 02:30:06,44.66,,,,
07/21/25 02:31:06,44.58,,,,
07/21/25 02:32:06,44.58,,,,
07/21/25 02:33:06,44.58,,,,
07/21/25 02:34:06,44.58,,,,
07/21/25 02:35:06,44.58,,,,
07/21/25 02:36:06,44.58,,,,
07/21/25 02:37:06,44.58,,,,
07/21/25 02:38:06,44.58,,,,
07/21/25 02:39:06,44.50,,,,
07/21/25 02:40:06,44.50,,,,
07/21/25 02:41:06,44.50,,,,
07/21/25 02:42:06,44.50,,,,
07/21/25 02:43:06,44.43,,,,
07/21/25 02:44:06,44.50,,,,
07/21/25 02:45:06,44.43,,,,
07/21/25 02:46:06,44.50,,,,
07/21/25 02:47:06,44.50,,,,
07/21/25 02:48:06,44.50,,,,
07/21/25 02:49:06,44.43,,,,
07/21/25 02:50:06,44.43,,,,
07/21/25 02:51:06,44.50,,,,
07/21/25 02:52:06,44.43,,,,
07/21/25 02:53:06,44.43,,,,
07/21/25 02:54:06,44.35,,,,
07/21/25 02:55:06,44.43,,,,
07/21/25 02:56:06,44.43,,,,
07/21/25 02:57:06,44.35,,,,
07/21/25 02:58:06,44.43,,,,
07/21/25 02:59:06,44.43,,,,
07/21/25 03:00:06,44.43,,,,
07/21/25 03:01:06,44.35,,,,
07/21/25 03:02:06,44.35,,,,
07/21/25 03:03:06,44.35,,,,
07/21/25 03:04:06,44.43,,,,
07/21/25 03:05:06,44.43,,,,
07/21/25 03:06:06,44.35,,,,
07/21/25 03:07:06,44.43,,,,
07/21/25 03:08:06,44.35,,,,
07/21/25 03:09:06,44.27,,,,
07/21/25 03:10:06,44.35,,,,
07/21/25 03:11:06,44.35,,,,
07/21/25 03:12:06,44.27,,,,
07/21/25 03:13:06,44.35,,,,
07/21/25 03:14:06,44.35,,,,
07/21/25 03:15:06,44.27,,,,
07/21/25 03:16:06,44.27,,,,
07/21/25 03:17:06,44.27,,,,
07/21/25 03:18:06,44.43,,,,
07/21/25 03:19:06,44.27,,,,
07/21/25 03:20:06,44.35,,,,
07/21/25 03:21:06,44.27,,,,
07/21/25 03:22:06,44.35,,,,
07/21/25 03:23:06,44.27,,,,
07/21/25 03:24:06,44.27,,,,
07/21/25 03:25:06,44.27,,,,
07/21/25 03:26:06,44.35,,,,
07/21/25 03:27:06,44.27,,,,
07/21/25 03:28:06,44.27,,,,
07/21/25 03:29:06,44.27,,,,
07/21/25 03:30:06,44.20,,,,
07/21/25 03:31:06,44.20,,,,
07/21/25 03:32:06,44.20,,,,
07/21/25 03:33:06,44.20,,,,
07/21/25 03:34:06,44.27,,,,
07/21/25 03:35:06,44.35,,,,
07/21/25 03:36:06,44.27,,,,
07/21/25 03:37:06,44.12,,,,
07/21/25 03:38:06,44.20,,,,
07/21/25 03:39:06,44.27,,,,
07/21/25 03:40:06,44.27,,,,
07/21/25 03:41:06,44.20,,,,
07/21/25 03:42:06,44.20,,,,
07/21/25 03:43:06,44.20,,,,
07/21/25 03:44:06,44.12,,,,
07/21/25 03:45:06,44.27,,,,
07/21/25 03:46:06,44.20,,,,
07/21/25 03:47:06,44.12,,,,
07/21/25 03:48:06,44.20,,,,
07/21/25 03:49:06,44.12,,,,
07/21/25 03:50:06,44.20,,,,
07/21/25 03:51:06,44.12,,,,
07/21/25 03:52:06,44.12,,,,
07/21/25 03:53:06,44.12,,,,
07/21/25 03:54:06,44.12,,,,
07/21/25 03:55:06,44.12,,,,
07/21/25 03:56:06,44.12,,,,
07/21/25 03:57:06,44.04,,,,
07/21/25 03:58:06,44.04,,,,
07/21/25 03:59:06,44.04,,,,
07/21/25 04:00:06,44.04,,,,
07/21/25 04:01:06,44.04,,,,
07/21/25 04:02:06,44.04,,,,
07/21/25 04:03:06,44.12,,,,
07/21/25 04:04:06,44.04,,,,
07/21/25 04:05:06,44.04,,,,
07/21/25 04:06:06,44.04,,,,
07/21/25 04:07:06,44.12,,,,
07/21/25 04:08:06,44.04,,,,
07/21/25 04:09:06,43.96,,,,
07/21/25 04:10:06,44.04,,,,
07/21/25 04:11:06,44.04,,,,
07/21/25 04:12:06,44.12,,,,
07/21/25 04:13:06,44.04,,,,
07/21/25 04:14:06,44.04,,,,
07/21/25 04:15:06,44.04,,,,
07/21/25 04:16:06,44.12,,,,
07/21/25 04:17:06,44.04,,,,
07/21/25 04:18:06,44.04,,,,
07/21/25 04:19:06,44.04,,,,
07/21/25 04:20:06,44.04,,,,
07/21/25 04:21:06,44.04,,,,
07/21/25 04:22:06,44.04,,,,
07/21/25 04:23:06,44.04,,,,
07/21/25 04:24:06,44.12,,,,
07/21/25 04:25:06,44.04,,,,
07/21/25 04:26:06,43.96,,,,
07/21/25 04:27:06,43.96,,,,
07/21/25 04:28:06,44.04,,,,
07/21/25 04:29:06,44.04,,,,
07/21/25 04:30:06,43.96,,,,
07/21/25 04:31:06,44.04,,,,
07/21/25 04:32:06,44.04,,,,
07/21/25 04:33:06,44.04,,,,
07/21/25 04:34:06,44.04,,,,
07/21/25 04:35:06,44.04,,,,
07/21/25 04:36:06,44.04,,,,
07/21/25 04:37:06,44.04,,,,
07/21/25 04:38:06,44.04,,,,
07/21/25 04:39:06,43.96,,,,
07/21/25 04:40:06,43.96,,,,
07/21/25 04:41:06,44.04,,,,
07/21/25 04:42:06,44.12,,,,
07/21/25 04:43:06,44.04,,,,
07/21/25 04:44:06,44.04,,,,
07/21/25 04:45:06,44.04,,,,
07/21/25 04:46:06,44.04,,,,
07/21/25 04:47:06,44.04,,,,
07/21/25 04:48:06,44.04,,,,
07/21/25 04:49:06,44.04,,,,
07/21/25 04:50:06,43.96,,,,
07/21/25 04:51:06,43.96,,,,
07/21/25 04:52:06,44.04,,,,
07/21/25 04:53:06,44.04,,,,
07/21/25 04:54:06,44.12,,,,
07/21/25 04:55:06,44.04,,,,
07/21/25 04:56:06,44.12,,,,
07/21/25 04:57:06,44.04,,,,
07/21/25 04:58:06,44.12,,,,
07/21/25 04:59:06,44.04,,,,
07/21/25 05:00:06,44.20,,,,
07/21/25 05:01:06,44.12,,,,
07/21/25 05:02:06,44.12,,,,
07/21/25 05:03:06,44.12,,,,
07/21/25 05:04:06,44.20,,,,
07/21/25 05:05:06,44.04,,,,
07/21/25 05:06:06,44.04,,,,
07/21/25 05:07:06,44.12,,,,
07/21/25 05:08:06,44.12,,,,
07/21/25 05:09:06,44.12,,,,
07/21/25 05:10:06,44.12,,,,
07/21/25 05:11:06,44.20,,,,
07/21/25 05:12:06,44.27,,,,
07/21/25 05:13:06,44.12,,,,
07/21/25 05:14:06,44.20,,,,
07/21/25 05:15:06,44.27,,,,
07/21/25 05:16:06,44.20,,,,
07/21/25 05:17:06,44.27,,,,
07/21/25 05:18:06,44.27,,,,
07/21/25 05:19:06,44.27,,,,
07/21/25 05:20:06,44.35,,,,
07/21/25 05:21:06,44.27,,,,
07/21/25 05:22:06,44.35,,,,
07/21/25 05:23:06,44.43,,,,
07/21/25 05:24:06,44.43,,,,
07/21/25 05:25:06,44.43,,,,
07/21/25 05:26:06,44.35,,,,
07/21/25 05:27:06,44.50,,,,
07/21/25 05:28:06,44.43,,,,
07/21/25 05:29:06,44.43,,,,
07/21/25 05:30:06,44.50,,,,
07/21/25 05:31:06,44.50,,,,
07/21/25 05:32:06,44.58,,,,
07/21/25 05:33:06,44.58,,,,
07/21/25 05:34:06,44.58,,,,
07/21/25 05:35:06,44.58,,,,
07/21/25 05:36:06,44.74,,,,
07/21/25 05:37:06,44.74,,,,
07/21/25 05:38:06,44.74,,,,
07/21/25 05:39:06,44.74,,,,
07/21/25 05:40:06,44.74,,,,
07/21/25 05:41:06,44.89,,,,
07/21/25 05:42:06,44.81,,,,
07/21/25 05:43:06,44.89,,,,
07/21/25 05:44:06,44.81,,,,
07/21/25 05:45:06,44.89,,,,
07/21/25 05:46:06,44.97,,,,
07/21/25 05:47:06,44.97,,,,
07/21/25 05:48:06,45.05,,,,
07/21/25 05:49:06,45.05,,,,
07/21/25 05:50:06,45.12,,,,
07/21/25 05:51:06,45.12,,,,
07/21/25 05:52:06,45.05,,,,
07/21/25 05:53:06,45.20,,,,
07/21/25 05:54:06,45.28,,,,
07/21/25 05:55:06,45.28,,,,
07/21/25 05:56:06,45.28,,,,
07/21/25 05:57:06,45.20,,,,
07/21/25 05:58:06,45.28,,,,
07/21/25 05:59:06,45.28,,,,
07/21/25 06:00:06,45.35,,,,
07/21/25 06:01:06,45.43,,,,
07/21/25 06:02:06,45.51,,,,
07/21/25 06:03:06,45.59,,,,
07/21/25 06:04:06,45.66,,,,
07/21/25 06:05:06,45.66,,,,
07/21/25 06:06:06,45.66,,,,
07/21/25 06:07:06,45.82,,,,
07/21/25 06:08:06,45.82,,,,
07/21/25 06:09:06,45.97,,,,
07/21/25 06:10:06,45.89,,,,
07/21/25 06:11:06,46.05,,,,
07/21/25 06:12:06,46.13,,,,
07/21/25 06:13:06,46.20,,,,
07/21/25 06:14:06,46.28,,,,
07/21/25 06:15:06,46.36,,,,
07/21/25 06:16:06,46.36,,,,
07/21/25 06:17:06,46.44,,,,
07/21/25 06:18:06,46.51,,,,
07/21/25 06:19:06,46.51,,,,
07/21/25 06:20:06,46.59,,,,
07/21/25 06:21:06,46.74,,,,
07/21/25 06:22:06,46.90,,,,
07/21/25 06:23:06,46.90,,,,
07/21/25 06:24:06,46.98,,,,
07/21/25 06:25:06,47.05,,,,
07/21/25 06:26:06,47.13,,,,
07/21/25 06:27:06,47.21,,,,
07/21/25 06:28:06,47.36,,,,
07/21/25 06:29:06,47.44,,,,
07/21/25 06:30:06,47.44,,,,
07/21/25 06:31:06,47.59,,,,
07/21/25 06:32:06,47.67,,,,
07/21/25 06:33:06,47.83,,,,
07/21/25 06:34:06,47.83,,,,
07/21/25 06:35:06,47.98,,,,
07/21/25 06:36:06,47.98,,,,
07/21/25 06:37:06,48.21,,,,
07/21/25 06:38:06,48.21,,,,
07/21/25 06:39:06,48.37,,,,
07/21/25 06:40:06,48.52,,,,
07/21/25 06:41:06,48.60,,,,
07/21/25 06:42:06,48.75,,,,
07/21/25 06:43:06,48.91,,,,
07/21/25 06:44:06,48.91,,,,
07/21/25 06:45:06,49.14,,,,
07/21/25 06:46:06,49.22,,,,
07/21/25 06:47:06,49.29,,,,
07/21/25 06:48:06,49.45,,,,
07/21/25 06:49:06,49.60,,,,
07/21/25 06:50:06,49.76,,,,
07/21/25 06:51:06,49.91,,,,
07/21/25 06:52:06,50.06,,,,
07/21/25 06:53:06,50.14,,,,
07/21/25 06:54:06,50.30,,,,
07/21/25 06:55:06,50.37,,,,
07/21/25 06:56:06,50.53,,,,
07/21/25 06:57:06,50.68,,,,
07/21/25 06:58:06,50.76,,,,
07/21/25 06:59:06,50.91,,,,
07/21/25 07:00:06,51.15,,,,
07/21/25 07:01:06,51.15,,,,
07/21/25 07:02:06,51.30,,,,
07/21/25 07:03:06,51.45,,,,
07/21/25 07:04:06,51.53,,,,
07/21/25 07:05:06,51.69,,,,
07/21/25 07:06:06,51.84,,,,
07/21/25 07:07:06,52.00,,,,
07/21/25 07:08:06,52.07,,,,
07/21/25 07:09:06,52.23,,,,
07/21/25 07:10:06,52.38,,,,
07/21/25 07:11:06,52.46,,,,
07/21/25 07:12:06,52.54,,,,
07/21/25 07:13:06,52.77,,,,
07/21/25 07:14:06,52.84,,,,
07/21/25 07:15:06,52.92,,,,
07/21/25 07:16:06,53.00,,,,
07/21/25 07:17:06,53.08,,,,
07/21/25 07:18:06,53.23,,,,
07/21/25 07:19:06,53.46,,,,
07/21/25 07:20:06,53.54,,,,
07/21/25 07:21:06,53.62,,,,
07/21/25 07:22:06,53.69,,,,
