Date Time,Temp (°F) LGR S/N: 22133660 c:1,Button Down LGR S/N: 22133660,Button Up LGR S/N: 22133660,Host Connected LGR S/N: 22133660,End Of File LGR S/N: 22133660
07/14/25 07:10:00,58.56,,,,
07/14/25 07:15:00,58.48,,,,
07/14/25 07:20:00,58.48,,,,
07/14/25 07:25:00,58.56,,,,
07/14/25 07:30:00,58.40,,,,
07/14/25 07:35:00,58.48,,,,
07/14/25 07:40:00,58.40,,,,
07/14/25 07:45:00,58.48,,,,
07/14/25 07:50:00,58.33,,,,
07/14/25 07:55:00,58.40,,,,
07/14/25 08:00:00,58.40,,,,
07/14/25 08:05:00,58.48,,,,
07/14/25 08:10:00,58.33,,,,
07/14/25 08:15:00,58.33,,,,
07/14/25 08:20:00,58.48,,,,
07/14/25 08:25:00,58.40,,,,
07/14/25 08:30:00,58.33,,,,
07/14/25 08:35:00,58.48,,,,
07/14/25 08:40:00,58.40,,,,
07/14/25 08:45:00,58.48,,,,
07/14/25 08:50:00,58.56,,,,
07/14/25 08:55:00,58.64,,,,
07/14/25 09:00:00,58.64,,,,
07/14/25 09:05:00,58.71,,,,
07/14/25 09:10:00,58.71,,,,
07/14/25 09:15:00,58.71,,,,
07/14/25 09:20:00,58.71,,,,
07/14/25 09:25:00,58.79,,,,
07/14/25 09:30:00,58.71,,,,
07/14/25 09:35:00,58.79,,,,
07/14/25 09:40:00,58.95,,,,
07/14/25 09:45:00,59.10,,,,
07/14/25 09:50:00,59.25,,,,
07/14/25 09:55:00,59.41,,,,
07/14/25 10:00:00,59.79,,,,
07/14/25 10:05:00,60.03,,,,
07/14/25 10:10:00,60.10,,,,
07/14/25 10:15:00,60.26,,,,
07/14/25 10:20:00,60.26,,,,
07/14/25 10:25:00,60.34,,,,
07/14/25 10:30:00,60.18,,,,
07/14/25 10:35:00,60.03,,,,
07/14/25 10:40:00,60.03,,,,
07/14/25 10:45:00,59.79,,,,
07/14/25 10:50:00,59.79,,,,
07/14/25 10:55:00,59.56,,,,
07/14/25 11:00:00,59.56,,,,
07/14/25 11:05:00,59.49,,,,
07/14/25 11:10:00,59.33,,,,
07/14/25 11:15:00,59.25,,,,
07/14/25 11:20:00,59.18,,,,
07/14/25 11:25:00,59.10,,,,
07/14/25 11:30:00,59.02,,,,
07/14/25 11:35:00,58.95,,,,
07/14/25 11:40:00,58.87,,,,
07/14/25 11:45:00,58.87,,,,
07/14/25 11:50:00,58.79,,,,
07/14/25 11:55:00,58.79,,,,
07/14/25 12:00:00,58.71,,,,
07/14/25 12:05:00,58.71,,,,
07/14/25 12:10:00,58.64,,,,
07/14/25 12:15:00,58.56,,,,
07/14/25 12:20:00,58.56,,,,
07/14/25 12:25:00,58.56,,,,
07/14/25 12:30:00,58.64,,,,
07/14/25 12:35:00,58.64,,,,
07/14/25 12:40:00,58.71,,,,
07/14/25 12:45:00,58.79,,,,
07/14/25 12:50:00,58.87,,,,
07/14/25 12:55:00,59.02,,,,
07/14/25 13:00:00,59.18,,,,
07/14/25 13:05:00,59.18,,,,
07/14/25 13:10:00,59.18,,,,
07/14/25 13:15:00,59.10,,,,
07/14/25 13:20:00,59.18,,,,
07/14/25 13:25:00,59.18,,,,
07/14/25 13:30:00,59.18,,,,
07/14/25 13:35:00,59.18,,,,
07/14/25 13:40:00,59.18,,,,
07/14/25 13:45:00,59.18,,,,
07/14/25 13:50:00,59.18,,,,
07/14/25 13:55:00,59.25,,,,
07/14/25 14:00:00,59.25,,,,
07/14/25 14:05:00,59.25,,,,
07/14/25 14:10:00,59.33,,,,
07/14/25 14:15:00,59.25,,,,
07/14/25 14:20:00,59.25,,,,
07/14/25 14:25:00,59.25,,,,
07/14/25 14:30:00,59.25,,,,
07/14/25 14:35:00,59.25,,,,
07/14/25 14:40:00,59.18,,,,
07/14/25 14:45:00,59.25,,,,
07/14/25 14:50:00,59.10,,,,
07/14/25 14:55:00,59.18,,,,
07/14/25 15:00:00,59.10,,,,
07/14/25 15:05:00,59.02,,,,
07/14/25 15:10:00,59.02,,,,
07/14/25 15:15:00,59.02,,,,
07/14/25 15:20:00,58.95,,,,
07/14/25 15:25:00,58.95,,,,
07/14/25 15:30:00,58.95,,,,
07/14/25 15:35:00,58.95,,,,
07/14/25 15:40:00,58.95,,,,
07/14/25 15:45:00,58.95,,,,
07/14/25 15:50:00,58.79,,,,
07/14/25 15:55:00,58.87,,,,
07/14/25 16:00:00,58.87,,,,
07/14/25 16:05:00,58.87,,,,
07/14/25 16:10:00,58.79,,,,
07/14/25 16:15:00,58.79,,,,
07/14/25 16:20:00,58.79,,,,
07/14/25 16:25:00,58.79,,,,
07/14/25 16:30:00,58.64,,,,
07/14/25 16:35:00,58.79,,,,
07/14/25 16:40:00,58.71,,,,
07/14/25 16:45:00,58.64,,,,
07/14/25 16:50:00,58.71,,,,
07/14/25 16:55:00,58.64,,,,
07/14/25 17:00:00,58.64,,,,
07/14/25 17:05:00,58.56,,,,
07/14/25 17:10:00,58.56,,,,
07/14/25 17:15:00,58.64,,,,
07/14/25 17:20:00,58.56,,,,
07/14/25 17:25:00,58.64,,,,
07/14/25 17:30:00,58.64,,,,
07/14/25 17:35:00,58.56,,,,
07/14/25 17:40:00,58.48,,,,
07/14/25 17:45:00,58.48,,,,
07/14/25 17:50:00,58.56,,,,
07/14/25 17:55:00,58.56,,,,
07/14/25 18:00:00,58.56,,,,
07/14/25 18:05:00,58.48,,,,
07/14/25 18:10:00,58.48,,,,
07/14/25 18:15:00,58.40,,,,
07/14/25 18:20:00,58.40,,,,
07/14/25 18:25:00,58.48,,,,
07/14/25 18:30:00,58.40,,,,
07/14/25 18:35:00,58.33,,,,
07/14/25 18:40:00,58.48,,,,
07/14/25 18:45:00,58.40,,,,
07/14/25 18:50:00,58.40,,,,
07/14/25 18:55:00,58.40,,,,
07/14/25 19:00:00,58.40,,,,
07/14/25 19:05:00,58.40,,,,
07/14/25 19:10:00,58.33,,,,
07/14/25 19:15:00,58.33,,,,
07/14/25 19:20:00,58.33,,,,
07/14/25 19:25:00,58.33,,,,
07/14/25 19:30:00,58.33,,,,
07/14/25 19:35:00,58.40,,,,
07/14/25 19:40:00,58.33,,,,
07/14/25 19:45:00,58.33,,,,
07/14/25 19:50:00,58.25,,,,
07/14/25 19:55:00,58.33,,,,
07/14/25 20:00:00,58.33,,,,
07/14/25 20:05:00,58.25,,,,
07/14/25 20:10:00,58.25,,,,
07/14/25 20:15:00,58.25,,,,
07/14/25 20:20:00,58.17,,,,
07/14/25 20:25:00,58.25,,,,
07/14/25 20:30:00,58.17,,,,
07/14/25 20:35:00,58.17,,,,
07/14/25 20:40:00,58.17,,,,
07/14/25 20:45:00,58.10,,,,
07/14/25 20:50:00,58.17,,,,
07/14/25 20:55:00,58.10,,,,
07/14/25 21:00:00,58.17,,,,
07/14/25 21:05:00,58.10,,,,
07/14/25 21:10:00,58.17,,,,
07/14/25 21:15:00,58.17,,,,
07/14/25 21:20:00,58.17,,,,
07/14/25 21:25:00,58.10,,,,
07/14/25 21:30:00,58.02,,,,
07/14/25 21:35:00,58.02,,,,
07/14/25 21:40:00,58.02,,,,
07/14/25 21:45:00,58.17,,,,
07/14/25 21:50:00,58.10,,,,
07/14/25 21:55:00,58.10,,,,
07/14/25 22:00:00,58.33,,,,
07/14/25 22:05:00,58.33,,,,
07/14/25 22:10:00,58.48,,,,
07/14/25 22:15:00,58.64,,,,
07/14/25 22:20:00,58.95,,,,
07/14/25 22:25:00,59.02,,,,
07/14/25 22:30:00,59.18,,,,
07/14/25 22:35:00,59.25,,,,
07/14/25 22:40:00,59.25,,,,
07/14/25 22:45:00,59.33,,,,
07/14/25 22:50:00,59.33,,,,
07/14/25 22:55:00,59.33,,,,
07/14/25 23:00:00,59.25,,,,
07/14/25 23:05:00,59.25,,,,
07/14/25 23:10:00,59.33,,,,
07/14/25 23:15:00,59.33,,,,
07/14/25 23:20:00,59.33,,,,
07/14/25 23:25:00,59.25,,,,
07/14/25 23:30:00,59.33,,,,
07/14/25 23:35:00,59.33,,,,
07/14/25 23:40:00,59.41,,,,
07/14/25 23:45:00,59.49,,,,
07/14/25 23:50:00,59.49,,,,
07/14/25 23:55:00,59.64,,,,
07/15/25 00:00:00,59.72,,,,
07/15/25 00:05:00,59.87,,,,
07/15/25 00:10:00,59.87,,,,
07/15/25 00:15:00,60.03,,,,
07/15/25 00:20:00,60.10,,,,
07/15/25 00:25:00,60.10,,,,
07/15/25 00:30:00,60.18,,,,
07/15/25 00:35:00,60.26,,,,
07/15/25 00:40:00,60.41,,,,
07/15/25 00:45:00,60.41,,,,
07/15/25 00:50:00,60.41,,,,
07/15/25 00:55:00,60.49,,,,
07/15/25 01:00:00,60.57,,,,
07/15/25 01:05:00,60.57,,,,
07/15/25 01:10:00,60.64,,,,
07/15/25 01:15:00,60.72,,,,
07/15/25 01:20:00,60.80,,,,
07/15/25 01:25:00,60.80,,,,
07/15/25 01:30:00,60.72,,,,
07/15/25 01:35:00,60.88,,,,
07/15/25 01:40:00,60.88,,,,
07/15/25 01:45:00,60.88,,,,
07/15/25 01:50:00,60.80,,,,
07/15/25 01:55:00,60.88,,,,
07/15/25 02:00:00,60.88,,,,
07/15/25 02:05:00,60.95,,,,
07/15/25 02:10:00,61.03,,,,
07/15/25 02:15:00,61.03,,,,
07/15/25 02:20:00,61.03,,,,
07/15/25 02:25:00,60.95,,,,
07/15/25 02:30:00,61.11,,,,
07/15/25 02:35:00,61.03,,,,
07/15/25 02:40:00,61.11,,,,
07/15/25 02:45:00,61.18,,,,
07/15/25 02:50:00,61.18,,,,
07/15/25 02:55:00,61.26,,,,
07/15/25 03:00:00,61.34,,,,
07/15/25 03:05:00,61.34,,,,
07/15/25 03:10:00,61.42,,,,
07/15/25 03:15:00,61.49,,,,
07/15/25 03:20:00,61.49,,,,
07/15/25 03:25:00,61.57,,,,
07/15/25 03:30:00,61.57,,,,
07/15/25 03:35:00,61.65,,,,
07/15/25 03:40:00,61.80,,,,
07/15/25 03:45:00,61.88,,,,
07/15/25 03:50:00,61.88,,,,
07/15/25 03:55:00,62.03,,,,
07/15/25 04:00:00,62.19,,,,
07/15/25 04:05:00,62.27,,,,
07/15/25 04:10:00,62.42,,,,
07/15/25 04:15:00,62.42,,,,
07/15/25 04:20:00,62.50,,,,
07/15/25 04:25:00,62.57,,,,
07/15/25 04:30:00,62.65,,,,
07/15/25 04:35:00,62.81,,,,
07/15/25 04:40:00,62.81,,,,
07/15/25 04:45:00,62.81,,,,
07/15/25 04:50:00,62.81,,,,
07/15/25 04:55:00,62.88,,,,
07/15/25 05:00:00,62.88,,,,
07/15/25 05:05:00,62.81,,,,
07/15/25 05:10:00,62.88,,,,
07/15/25 05:15:00,62.73,,,,
07/15/25 05:20:00,62.73,,,,
07/15/25 05:25:00,62.73,,,,
07/15/25 05:30:00,62.73,,,,
07/15/25 05:35:00,62.73,,,,
07/15/25 05:40:00,62.65,,,,
07/15/25 05:45:00,62.73,,,,
07/15/25 05:50:00,63.42,,,,
07/15/25 05:55:00,63.58,,,,
07/15/25 06:00:00,63.81,,,,
07/15/25 06:05:00,65.05,,,,
07/15/25 06:10:00,65.35,,,,
07/15/25 06:15:00,65.20,,,,
07/15/25 06:20:00,64.97,,,,
07/15/25 06:25:00,64.97,,,,
07/15/25 06:30:00,64.74,,,,
07/15/25 06:35:00,64.58,,,,
07/15/25 06:40:00,64.43,,,,
07/15/25 06:45:00,64.35,,,,
07/15/25 06:50:00,64.27,,,,
07/15/25 06:55:00,64.27,,,,
07/15/25 07:00:00,64.12,,,,
07/15/25 07:05:00,63.96,,,,
07/15/25 07:10:00,63.96,,,,
07/15/25 07:15:00,63.89,,,,
07/15/25 07:20:00,63.81,,,,
07/15/25 07:25:00,63.73,,,,
07/15/25 07:30:00,63.66,,,,
07/15/25 07:35:00,63.50,,,,
07/15/25 07:40:00,63.35,,,,
07/15/25 07:45:00,63.35,,,,
07/15/25 07:50:00,63.19,,,,
07/15/25 07:55:00,63.11,,,,
07/15/25 08:00:00,62.96,,,,
07/15/25 08:05:00,63.04,,,,
07/15/25 08:10:00,62.96,,,,
07/15/25 08:15:00,62.88,,,,
07/15/25 08:20:00,62.73,,,,
07/15/25 08:25:00,62.73,,,,
07/15/25 08:30:00,62.57,,,,
07/15/25 08:35:00,62.50,,,,
07/15/25 08:40:00,62.50,,,,
07/15/25 08:45:00,62.50,,,,
07/15/25 08:50:00,62.50,,,,
07/15/25 08:55:00,62.42,,,,
07/15/25 09:00:00,62.50,,,,
07/15/25 09:05:00,62.42,,,,
07/15/25 09:10:00,62.34,,,,
07/15/25 09:15:00,62.42,,,,
07/15/25 09:20:00,62.34,,,,
07/15/25 09:25:00,62.27,,,,
07/15/25 09:30:00,62.34,,,,
07/15/25 09:35:00,62.34,,,,
07/15/25 09:40:00,62.34,,,,
07/15/25 09:45:00,62.42,,,,
07/15/25 09:50:00,62.34,,,,
07/15/25 09:55:00,62.34,,,,
07/15/25 10:00:00,62.34,,,,
07/15/25 10:05:00,62.27,,,,
07/15/25 10:10:00,62.34,,,,
07/15/25 10:15:00,62.27,,,,
07/15/25 10:20:00,62.27,,,,
07/15/25 10:25:00,62.19,,,,
07/15/25 10:30:00,62.19,,,,
07/15/25 10:35:00,62.19,,,,
07/15/25 10:40:00,62.27,,,,
07/15/25 10:45:00,62.19,,,,
07/15/25 10:50:00,62.19,,,,
07/15/25 10:55:00,62.19,,,,
07/15/25 11:00:00,62.19,,,,
07/15/25 11:05:00,62.19,,,,
07/15/25 11:10:00,62.11,,,,
07/15/25 11:15:00,62.11,,,,
07/15/25 11:20:00,62.11,,,,
07/15/25 11:25:00,62.11,,,,
07/15/25 11:30:00,62.03,,,,
07/15/25 11:35:00,62.11,,,,
07/15/25 11:40:00,62.03,,,,
07/15/25 11:45:00,61.96,,,,
07/15/25 11:50:00,62.03,,,,
07/15/25 11:55:00,62.03,,,,
07/15/25 12:00:00,61.96,,,,
07/15/25 12:05:00,61.96,,,,
07/15/25 12:10:00,62.03,,,,
07/15/25 12:15:00,61.96,,,,
07/15/25 12:20:00,62.03,,,,
07/15/25 12:25:00,61.96,,,,
07/15/25 12:30:00,61.96,,,,
07/15/25 12:35:00,61.96,,,,
07/15/25 12:40:00,61.96,,,,
07/15/25 12:45:00,61.96,,,,
07/15/25 12:50:00,61.96,,,,
07/15/25 12:55:00,61.96,,,,
07/15/25 13:00:00,61.88,,,,
07/15/25 13:05:00,61.96,,,,
07/15/25 13:10:00,61.96,,,,
07/15/25 13:15:00,61.88,,,,
07/15/25 13:20:00,61.96,,,,
07/15/25 13:25:00,61.88,,,,
07/15/25 13:30:00,61.88,,,,
07/15/25 13:35:00,61.80,,,,
07/15/25 13:40:00,61.80,,,,
07/15/25 13:45:00,61.88,,,,
07/15/25 13:50:00,61.88,,,,
07/15/25 13:55:00,61.80,,,,
07/15/25 14:00:00,61.80,,,,
07/15/25 14:05:00,61.80,,,,
07/15/25 14:10:00,61.72,,,,
07/15/25 14:15:00,61.80,,,,
07/15/25 14:20:00,61.72,,,,
07/15/25 14:25:00,61.80,,,,
07/15/25 14:30:00,61.72,,,,
07/15/25 14:35:00,61.65,,,,
07/15/25 14:40:00,61.65,,,,
07/15/25 14:45:00,61.65,,,,
07/15/25 14:50:00,61.65,,,,
07/15/25 14:55:00,61.65,,,,
07/15/25 15:00:00,61.65,,,,
07/15/25 15:05:00,61.65,,,,
07/15/25 15:10:00,61.65,,,,
07/15/25 15:15:00,61.57,,,,
07/15/25 15:20:00,61.57,,,,
07/15/25 15:25:00,61.65,,,,
07/15/25 15:30:00,61.65,,,,
07/15/25 15:35:00,61.57,,,,
07/15/25 15:40:00,61.57,,,,
07/15/25 15:45:00,61.57,,,,
07/15/25 15:50:00,61.49,,,,
07/15/25 15:55:00,61.65,,,,
07/15/25 16:00:00,61.49,,,,
07/15/25 16:05:00,61.65,,,,
07/15/25 16:10:00,61.49,,,,
07/15/25 16:15:00,61.49,,,,
07/15/25 16:20:00,61.57,,,,
07/15/25 16:25:00,61.49,,,,
07/15/25 16:30:00,61.42,,,,
07/15/25 16:35:00,61.42,,,,
07/15/25 16:40:00,61.49,,,,
07/15/25 16:45:00,61.42,,,,
07/15/25 16:50:00,61.34,,,,
07/15/25 16:55:00,61.42,,,,
07/15/25 17:00:00,61.34,,,,
07/15/25 17:05:00,61.34,,,,
07/15/25 17:10:00,61.26,,,,
07/15/25 17:15:00,61.11,,,,
07/15/25 17:20:00,61.03,,,,
07/15/25 17:25:00,61.03,,,,
07/15/25 17:30:00,60.88,,,,
07/15/25 17:35:00,60.80,,,,
07/15/25 17:40:00,60.80,,,,
07/15/25 17:45:00,60.64,,,,
07/15/25 17:50:00,60.64,,,,
07/15/25 17:55:00,60.64,,,,
07/15/25 18:00:00,60.64,,,,
07/15/25 18:05:00,60.49,,,,
07/15/25 18:10:00,60.41,,,,
07/15/25 18:15:00,60.49,,,,
07/15/25 18:20:00,60.49,,,,
07/15/25 18:25:00,60.41,,,,
07/15/25 18:30:00,60.49,,,,
07/15/25 18:35:00,60.34,,,,
07/15/25 18:40:00,60.18,,,,
07/15/25 18:45:00,60.18,,,,
07/15/25 18:50:00,60.18,,,,
07/15/25 18:55:00,60.18,,,,
07/15/25 19:00:00,60.10,,,,
07/15/25 19:05:00,60.10,,,,
07/15/25 19:10:00,60.10,,,,
07/15/25 19:15:00,60.03,,,,
07/15/25 19:20:00,59.95,,,,
07/15/25 19:25:00,60.03,,,,
07/15/25 19:30:00,59.95,,,,
07/15/25 19:35:00,59.95,,,,
07/15/25 19:40:00,60.03,,,,
07/15/25 19:45:00,59.87,,,,
07/15/25 19:50:00,59.87,,,,
07/15/25 19:55:00,59.95,,,,
07/15/25 20:00:00,59.87,,,,
07/15/25 20:05:00,59.87,,,,
07/15/25 20:10:00,59.87,,,,
07/15/25 20:15:00,59.87,,,,
07/15/25 20:20:00,59.87,,,,
07/15/25 20:25:00,59.79,,,,
07/15/25 20:30:00,59.95,,,,
07/15/25 20:35:00,59.87,,,,
07/15/25 20:40:00,59.79,,,,
07/15/25 20:45:00,59.87,,,,
07/15/25 20:50:00,59.79,,,,
07/15/25 20:55:00,59.79,,,,
07/15/25 21:00:00,59.72,,,,
07/15/25 21:05:00,59.79,,,,
07/15/25 21:10:00,59.64,,,,
07/15/25 21:15:00,59.64,,,,
07/15/25 21:20:00,59.72,,,,
07/15/25 21:25:00,59.56,,,,
07/15/25 21:30:00,59.49,,,,
07/15/25 21:35:00,59.56,,,,
07/15/25 21:40:00,59.49,,,,
07/15/25 21:45:00,59.49,,,,
07/15/25 21:50:00,59.49,,,,
07/15/25 21:55:00,59.56,,,,
07/15/25 22:00:00,59.56,,,,
07/15/25 22:05:00,59.56,,,,
07/15/25 22:10:00,59.56,,,,
07/15/25 22:15:00,59.49,,,,
07/15/25 22:20:00,59.56,,,,
07/15/25 22:25:00,59.56,,,,
07/15/25 22:30:00,59.56,,,,
07/15/25 22:35:00,59.56,,,,
07/15/25 22:40:00,59.64,,,,
07/15/25 22:45:00,59.56,,,,
07/15/25 22:50:00,59.56,,,,
07/15/25 22:55:00,59.64,,,,
07/15/25 23:00:00,59.64,,,,
07/15/25 23:05:00,59.56,,,,
07/15/25 23:10:00,59.56,,,,
07/15/25 23:15:00,59.56,,,,
07/15/25 23:20:00,59.56,,,,
07/15/25 23:25:00,59.56,,,,
07/15/25 23:30:00,59.56,,,,
07/15/25 23:35:00,59.72,,,,
07/15/25 23:40:00,59.64,,,,
07/15/25 23:45:00,59.64,,,,
07/15/25 23:50:00,59.64,,,,
07/15/25 23:55:00,59.56,,,,
07/16/25 00:00:00,59.64,,,,
07/16/25 00:05:00,59.64,,,,
07/16/25 00:10:00,59.56,,,,
07/16/25 00:15:00,59.72,,,,
07/16/25 00:20:00,59.64,,,,
07/16/25 00:25:00,59.64,,,,
07/16/25 00:30:00,59.72,,,,
07/16/25 00:35:00,59.72,,,,
07/16/25 00:40:00,59.64,,,,
07/16/25 00:45:00,59.72,,,,
07/16/25 00:50:00,59.72,,,,
07/16/25 00:55:00,59.72,,,,
07/16/25 01:00:00,59.64,,,,
07/16/25 01:05:00,59.79,,,,
07/16/25 01:10:00,59.72,,,,
07/16/25 01:15:00,59.79,,,,
07/16/25 01:20:00,59.79,,,,
07/16/25 01:25:00,59.79,,,,
07/16/25 01:30:00,59.79,,,,
07/16/25 01:35:00,59.79,,,,
07/16/25 01:40:00,59.79,,,,
07/16/25 01:45:00,59.87,,,,
07/16/25 01:50:00,59.79,,,,
07/16/25 01:55:00,59.87,,,,
07/16/25 02:00:00,59.87,,,,
07/16/25 02:05:00,59.72,,,,
07/16/25 02:10:00,59.72,,,,
07/16/25 02:15:00,59.64,,,,
07/16/25 02:20:00,58.87,,,,
07/16/25 02:25:00,58.17,,,,
07/16/25 02:30:00,58.02,,,,
07/16/25 02:35:00,58.33,,,,
07/16/25 02:40:00,58.40,,,,
07/16/25 02:45:00,58.71,,,,
07/16/25 02:50:00,58.79,,,,
07/16/25 02:55:00,58.95,,,,
07/16/25 03:00:00,59.10,,,,
07/16/25 03:05:00,59.10,,,,
07/16/25 03:10:00,59.10,,,,
07/16/25 03:15:00,59.18,,,,
07/16/25 03:20:00,59.10,,,,
07/16/25 03:25:00,59.10,,,,
07/16/25 03:30:00,59.10,,,,
07/16/25 03:35:00,59.10,,,,
07/16/25 03:40:00,59.02,,,,
07/16/25 03:45:00,59.10,,,,
07/16/25 03:50:00,58.95,,,,
07/16/25 03:55:00,58.95,,,,
07/16/25 04:00:00,58.95,,,,
07/16/25 04:05:00,58.95,,,,
07/16/25 04:10:00,58.95,,,,
07/16/25 04:15:00,58.95,,,,
07/16/25 04:20:00,59.02,,,,
07/16/25 04:25:00,59.02,,,,
07/16/25 04:30:00,59.02,,,,
07/16/25 04:35:00,59.02,,,,
07/16/25 04:40:00,58.95,,,,
07/16/25 04:45:00,58.95,,,,
07/16/25 04:50:00,58.95,,,,
07/16/25 04:55:00,58.95,,,,
07/16/25 05:00:00,58.87,,,,
07/16/25 05:05:00,58.87,,,,
07/16/25 05:10:00,58.95,,,,
07/16/25 05:15:00,58.87,,,,
07/16/25 05:20:00,58.87,,,,
07/16/25 05:25:00,58.79,,,,
07/16/25 05:30:00,58.87,,,,
07/16/25 05:35:00,58.79,,,,
07/16/25 05:40:00,58.71,,,,
07/16/25 05:45:00,58.79,,,,
07/16/25 05:50:00,58.79,,,,
07/16/25 05:55:00,58.71,,,,
07/16/25 06:00:00,58.71,,,,
07/16/25 06:05:00,58.71,,,,
07/16/25 06:10:00,58.79,,,,
07/16/25 06:15:00,58.71,,,,
07/16/25 06:20:00,58.79,,,,
07/16/25 06:25:00,58.87,,,,
07/16/25 06:30:00,59.02,,,,
07/16/25 06:35:00,59.49,,,,
07/16/25 06:40:00,59.79,,,,
07/16/25 06:45:00,60.10,,,,
07/16/25 06:50:00,60.34,,,,
07/16/25 06:55:00,60.18,,,,
07/16/25 07:00:00,60.10,,,,
07/16/25 07:05:00,60.10,,,,
07/16/25 07:10:00,60.03,,,,
07/16/25 07:15:00,59.95,,,,
07/16/25 07:20:00,59.87,,,,
07/16/25 07:25:00,59.87,,,,
07/16/25 07:30:00,59.72,,,,
07/16/25 07:35:00,59.79,,,,
07/16/25 07:40:00,59.72,,,,
07/16/25 07:45:00,59.64,,,,
07/16/25 07:50:00,59.64,,,,
07/16/25 07:55:00,59.49,,,,
07/16/25 08:00:00,59.33,,,,
07/16/25 08:05:00,59.25,,,,
07/16/25 08:10:00,59.25,,,,
07/16/25 08:15:00,59.18,,,,
07/16/25 08:20:00,59.18,,,,
07/16/25 08:25:00,59.25,,,,
07/16/25 08:30:00,59.25,,,,
07/16/25 08:35:00,59.25,,,,
07/16/25 08:40:00,59.18,,,,
07/16/25 08:45:00,59.18,,,,
07/16/25 08:50:00,59.18,,,,
07/16/25 08:55:00,59.33,,,,
07/16/25 09:00:00,59.41,,,,
07/16/25 09:05:00,59.41,,,,
07/16/25 09:10:00,59.56,,,,
07/16/25 09:15:00,59.49,,,,
07/16/25 09:20:00,59.56,,,,
07/16/25 09:25:00,59.56,,,,
07/16/25 09:30:00,59.49,,,,
07/16/25 09:35:00,59.56,,,,
07/16/25 09:40:00,59.49,,,,
07/16/25 09:45:00,59.33,,,,
07/16/25 09:50:00,59.25,,,,
07/16/25 09:55:00,59.18,,,,
07/16/25 10:00:00,59.18,,,,
07/16/25 10:05:00,59.02,,,,
07/16/25 10:10:00,58.87,,,,
07/16/25 10:15:00,58.79,,,,
07/16/25 10:20:00,58.79,,,,
07/16/25 10:25:00,58.64,,,,
07/16/25 10:30:00,58.64,,,,
07/16/25 10:35:00,58.48,,,,
07/16/25 10:40:00,58.40,,,,
07/16/25 10:45:00,58.48,,,,
07/16/25 10:50:00,58.40,,,,
07/16/25 10:55:00,58.40,,,,
07/16/25 11:00:00,58.40,,,,
07/16/25 11:05:00,58.40,,,,
07/16/25 11:10:00,58.33,,,,
07/16/25 11:15:00,58.33,,,,
07/16/25 11:20:00,58.33,,,,
07/16/25 11:25:00,58.10,,,,
07/16/25 11:30:00,58.10,,,,
07/16/25 11:35:00,58.02,,,,
07/16/25 11:40:00,58.02,,,,
07/16/25 11:45:00,58.02,,,,
07/16/25 11:50:00,58.02,,,,
07/16/25 11:55:00,57.86,,,,
07/16/25 12:00:00,57.94,,,,
07/16/25 12:05:00,57.94,,,,
07/16/25 12:10:00,57.86,,,,
07/16/25 12:15:00,57.86,,,,
07/16/25 12:20:00,57.79,,,,
07/16/25 12:25:00,57.86,,,,
07/16/25 12:30:00,57.94,,,,
07/16/25 12:35:00,57.79,,,,
07/16/25 12:40:00,57.94,,,,
07/16/25 12:45:00,57.86,,,,
07/16/25 12:50:00,57.86,,,,
07/16/25 12:55:00,57.79,,,,
07/16/25 13:00:00,57.86,,,,
07/16/25 13:05:00,58.10,,,,
07/16/25 13:10:00,58.17,,,,
07/16/25 13:15:00,58.33,,,,
07/16/25 13:20:00,58.33,,,,
07/16/25 13:25:00,58.64,,,,
07/16/25 13:30:00,58.95,,,,
07/16/25 13:35:00,59.56,,,,
07/16/25 13:40:00,60.57,,,,
07/16/25 13:45:00,61.18,,,,
07/16/25 13:50:00,62.34,,,,
07/16/25 13:55:00,62.88,,,,
07/16/25 14:00:00,63.04,,,,
07/16/25 14:05:00,62.96,,,,
07/16/25 14:10:00,63.27,,,,
07/16/25 14:15:00,63.27,,,,
07/16/25 14:20:00,62.96,,,,
07/16/25 14:25:00,62.65,,,,
07/16/25 14:30:00,62.34,,,,
07/16/25 14:35:00,62.19,,,,
07/16/25 14:40:00,61.88,,,,
07/16/25 14:45:00,61.57,,,,
07/16/25 14:50:00,61.34,,,,
07/16/25 14:55:00,61.11,,,,
07/16/25 15:00:00,60.88,,,,
07/16/25 15:05:00,60.72,,,,
07/16/25 15:10:00,60.64,,,,
07/16/25 15:15:00,60.41,,,,
07/16/25 15:20:00,60.34,,,,
07/16/25 15:25:00,60.26,,,,
07/16/25 15:30:00,60.18,,,,
07/16/25 15:35:00,60.10,,,,
07/16/25 15:40:00,60.03,,,,
07/16/25 15:45:00,60.03,,,,
07/16/25 15:50:00,60.03,,,,
07/16/25 15:55:00,59.87,,,,
07/16/25 16:00:00,59.95,,,,
07/16/25 16:05:00,59.87,,,,
07/16/25 16:10:00,59.87,,,,
07/16/25 16:15:00,59.79,,,,
07/16/25 16:20:00,59.72,,,,
07/16/25 16:25:00,59.79,,,,
07/16/25 16:30:00,59.56,,,,
07/16/25 16:35:00,59.56,,,,
07/16/25 16:40:00,59.72,,,,
07/16/25 16:45:00,59.56,,,,
07/16/25 16:50:00,59.56,,,,
07/16/25 16:55:00,59.56,,,,
07/16/25 17:00:00,59.56,,,,
