Date Time,Temp (°F) LGR S/N: 22133635 c:1,Button Down LGR S/N: 22133635,Button Up LGR S/N: 22133635,Host Connected LGR S/N: 22133635,End Of File LGR S/N: 22133635
07/15/25 06:51:57,50.99,,,,
07/15/25 06:52:57,50.99,,,,
07/15/25 06:53:57,50.99,,,,
07/15/25 06:54:57,50.84,,,,
07/15/25 06:55:57,50.84,,,,
07/15/25 06:56:57,50.91,,,,
07/15/25 06:57:57,50.84,,,,
07/15/25 06:58:57,50.91,,,,
07/15/25 06:59:57,50.99,,,,
07/15/25 07:00:57,50.84,,,,
07/15/25 07:01:57,50.76,,,,
07/15/25 07:02:57,50.76,,,,
07/15/25 07:03:57,50.76,,,,
07/15/25 07:04:57,50.84,,,,
07/15/25 07:05:57,50.84,,,,
07/15/25 07:06:57,50.84,,,,
07/15/25 07:07:57,50.76,,,,
07/15/25 07:08:57,50.76,,,,
07/15/25 07:09:57,50.76,,,,
07/15/25 07:10:57,50.76,,,,
07/15/25 07:11:57,50.84,,,,
07/15/25 07:12:57,50.84,,,,
07/15/25 07:13:57,50.76,,,,
07/15/25 07:14:57,50.76,,,,
07/15/25 07:15:57,50.68,,,,
07/15/25 07:16:57,50.76,,,,
07/15/25 07:17:57,50.76,,,,
07/15/25 07:18:57,50.68,,,,
07/15/25 07:19:57,50.68,,,,
07/15/25 07:20:57,50.68,,,,
07/15/25 07:21:57,50.76,,,,
07/15/25 07:22:57,50.76,,,,
07/15/25 07:23:57,50.76,,,,
07/15/25 07:24:57,50.76,,,,
07/15/25 07:25:57,50.76,,,,
07/15/25 07:26:57,50.76,,,,
07/15/25 07:27:57,50.68,,,,
07/15/25 07:28:57,50.76,,,,
07/15/25 07:29:57,50.76,,,,
07/15/25 07:30:57,50.68,,,,
07/15/25 07:31:57,50.76,,,,
07/15/25 07:32:57,50.68,,,,
07/15/25 07:33:57,50.68,,,,
07/15/25 07:34:57,50.68,,,,
07/15/25 07:35:57,50.68,,,,
07/15/25 07:36:57,50.61,,,,
07/15/25 07:37:57,50.61,,,,
07/15/25 07:38:57,50.68,,,,
07/15/25 07:39:57,50.68,,,,
07/15/25 07:40:57,50.61,,,,
07/15/25 07:41:57,50.68,,,,
07/15/25 07:42:57,50.61,,,,
07/15/25 07:43:57,50.61,,,,
07/15/25 07:44:57,50.61,,,,
07/15/25 07:45:57,50.53,,,,
07/15/25 07:46:57,50.61,,,,
07/15/25 07:47:57,50.61,,,,
07/15/25 07:48:57,50.61,,,,
07/15/25 07:49:57,50.61,,,,
07/15/25 07:50:57,50.61,,,,
07/15/25 07:51:57,50.61,,,,
07/15/25 07:52:57,50.53,,,,
07/15/25 07:53:57,50.61,,,,
07/15/25 07:54:57,50.61,,,,
07/15/25 07:55:57,50.53,,,,
07/15/25 07:56:57,50.61,,,,
07/15/25 07:57:57,50.53,,,,
07/15/25 07:58:57,50.53,,,,
07/15/25 07:59:57,50.61,,,,
07/15/25 08:00:57,50.61,,,,
07/15/25 08:01:57,50.53,,,,
07/15/25 08:02:57,50.45,,,,
07/15/25 08:03:57,50.45,,,,
07/15/25 08:04:57,50.53,,,,
07/15/25 08:05:57,50.53,,,,
07/15/25 08:06:57,50.61,,,,
07/15/25 08:07:57,50.53,,,,
07/15/25 08:08:57,50.53,,,,
07/15/25 08:09:57,50.53,,,,
07/15/25 08:10:57,50.53,,,,
07/15/25 08:11:57,50.53,,,,
07/15/25 08:12:57,50.61,,,,
07/15/25 08:13:57,50.45,,,,
07/15/25 08:14:57,50.53,,,,
07/15/25 08:15:57,50.45,,,,
07/15/25 08:16:57,50.53,,,,
07/15/25 08:17:57,50.45,,,,
07/15/25 08:18:57,50.53,,,,
07/15/25 08:19:57,50.45,,,,
07/15/25 08:20:57,50.53,,,,
07/15/25 08:21:57,50.45,,,,
07/15/25 08:22:57,50.53,,,,
07/15/25 08:23:57,50.45,,,,
07/15/25 08:24:57,50.53,,,,
07/15/25 08:25:57,50.53,,,,
07/15/25 08:26:57,50.53,,,,
07/15/25 08:27:57,50.37,,,,
07/15/25 08:28:57,50.45,,,,
07/15/25 08:29:57,50.45,,,,
07/15/25 08:30:57,50.45,,,,
07/15/25 08:31:57,50.45,,,,
07/15/25 08:32:57,50.45,,,,
07/15/25 08:33:57,50.45,,,,
07/15/25 08:34:57,50.45,,,,
07/15/25 08:35:57,50.53,,,,
07/15/25 08:36:57,50.45,,,,
07/15/25 08:37:57,50.53,,,,
07/15/25 08:38:57,50.45,,,,
07/15/25 08:39:57,50.45,,,,
07/15/25 08:40:57,50.45,,,,
07/15/25 08:41:57,50.37,,,,
07/15/25 08:42:57,50.45,,,,
07/15/25 08:43:57,50.37,,,,
07/15/25 08:44:57,50.37,,,,
07/15/25 08:45:57,50.37,,,,
07/15/25 08:46:57,50.45,,,,
07/15/25 08:47:57,50.37,,,,
07/15/25 08:48:57,50.37,,,,
07/15/25 08:49:57,50.37,,,,
07/15/25 08:50:57,50.45,,,,
07/15/25 08:51:57,50.45,,,,
07/15/25 08:52:57,50.37,,,,
07/15/25 08:53:57,50.45,,,,
07/15/25 08:54:57,50.37,,,,
07/15/25 08:55:57,50.45,,,,
07/15/25 08:56:57,50.45,,,,
07/15/25 08:57:57,50.37,,,,
07/15/25 08:58:57,50.45,,,,
07/15/25 08:59:57,50.45,,,,
07/15/25 09:00:57,50.37,,,,
07/15/25 09:01:57,50.45,,,,
07/15/25 09:02:57,50.37,,,,
07/15/25 09:03:57,50.45,,,,
07/15/25 09:04:57,50.45,,,,
07/15/25 09:05:57,50.37,,,,
07/15/25 09:06:57,50.37,,,,
07/15/25 09:07:57,50.45,,,,
07/15/25 09:08:57,50.45,,,,
07/15/25 09:09:57,50.45,,,,
07/15/25 09:10:57,50.45,,,,
07/15/25 09:11:57,50.37,,,,
07/15/25 09:12:57,50.45,,,,
07/15/25 09:13:57,50.45,,,,
07/15/25 09:14:57,50.45,,,,
07/15/25 09:15:57,50.37,,,,
07/15/25 09:16:57,50.45,,,,
07/15/25 09:17:57,50.45,,,,
07/15/25 09:18:57,50.53,,,,
07/15/25 09:19:57,50.45,,,,
07/15/25 09:20:57,50.53,,,,
07/15/25 09:21:57,50.45,,,,
07/15/25 09:22:57,50.53,,,,
07/15/25 09:23:57,50.53,,,,
07/15/25 09:24:57,50.53,,,,
07/15/25 09:25:57,50.37,,,,
07/15/25 09:26:57,50.53,,,,
07/15/25 09:27:57,50.45,,,,
07/15/25 09:28:57,50.37,,,,
07/15/25 09:29:57,50.45,,,,
07/15/25 09:30:57,50.45,,,,
07/15/25 09:31:57,50.45,,,,
07/15/25 09:32:57,50.45,,,,
07/15/25 09:33:57,50.37,,,,
07/15/25 09:34:57,50.45,,,,
07/15/25 09:35:57,50.45,,,,
07/15/25 09:36:57,50.45,,,,
07/15/25 09:37:57,50.53,,,,
07/15/25 09:38:57,50.53,,,,
07/15/25 09:39:57,50.37,,,,
07/15/25 09:40:57,50.45,,,,
07/15/25 09:41:57,50.45,,,,
07/15/25 09:42:57,50.45,,,,
07/15/25 09:43:57,50.45,,,,
07/15/25 09:44:57,50.53,,,,
07/15/25 09:45:57,50.37,,,,
07/15/25 09:46:57,50.45,,,,
07/15/25 09:47:57,50.45,,,,
07/15/25 09:48:57,50.45,,,,
07/15/25 09:49:57,50.45,,,,
07/15/25 09:50:57,50.53,,,,
07/15/25 09:51:57,50.45,,,,
07/15/25 09:52:57,50.45,,,,
07/15/25 09:53:57,50.53,,,,
07/15/25 09:54:57,50.45,,,,
07/15/25 09:55:57,50.45,,,,
07/15/25 09:56:57,50.45,,,,
07/15/25 09:57:57,50.45,,,,
07/15/25 09:58:57,50.45,,,,
07/15/25 09:59:57,50.45,,,,
07/15/25 10:00:57,50.45,,,,
07/15/25 10:01:57,50.53,,,,
07/15/25 10:02:57,50.45,,,,
07/15/25 10:03:57,50.45,,,,
07/15/25 10:04:57,50.53,,,,
07/15/25 10:05:57,50.53,,,,
07/15/25 10:06:57,50.37,,,,
07/15/25 10:07:57,50.45,,,,
07/15/25 10:08:57,50.45,,,,
07/15/25 10:09:57,50.53,,,,
07/15/25 10:10:57,50.53,,,,
07/15/25 10:11:57,50.53,,,,
07/15/25 10:12:57,50.53,,,,
07/15/25 10:13:57,50.53,,,,
07/15/25 10:14:57,50.53,,,,
07/15/25 10:15:57,50.53,,,,
07/15/25 10:16:57,50.45,,,,
07/15/25 10:17:57,50.53,,,,
07/15/25 10:18:57,50.45,,,,
07/15/25 10:19:57,50.37,,,,
07/15/25 10:20:57,50.53,,,,
07/15/25 10:21:57,50.53,,,,
07/15/25 10:22:57,50.53,,,,
07/15/25 10:23:57,50.45,,,,
07/15/25 10:24:57,50.53,,,,
07/15/25 10:25:57,50.53,,,,
07/15/25 10:26:57,50.45,,,,
07/15/25 10:27:57,50.45,,,,
07/15/25 10:28:57,50.53,,,,
07/15/25 10:29:57,50.53,,,,
07/15/25 10:30:57,50.45,,,,
07/15/25 10:31:57,50.61,,,,
07/15/25 10:32:57,50.45,,,,
07/15/25 10:33:57,50.53,,,,
07/15/25 10:34:57,50.53,,,,
07/15/25 10:35:57,50.61,,,,
07/15/25 10:36:57,50.61,,,,
07/15/25 10:37:57,50.53,,,,
07/15/25 10:38:57,50.61,,,,
07/15/25 10:39:57,50.68,,,,
07/15/25 10:40:57,50.61,,,,
07/15/25 10:41:57,50.61,,,,
07/15/25 10:42:57,50.61,,,,
07/15/25 10:43:57,50.68,,,,
07/15/25 10:44:57,50.61,,,,
07/15/25 10:45:57,50.68,,,,
07/15/25 10:46:57,50.61,,,,
07/15/25 10:47:57,50.68,,,,
07/15/25 10:48:57,50.68,,,,
07/15/25 10:49:57,50.76,,,,
07/15/25 10:50:57,50.76,,,,
07/15/25 10:51:57,50.68,,,,
07/15/25 10:52:57,50.84,,,,
07/15/25 10:53:57,50.68,,,,
07/15/25 10:54:57,50.76,,,,
07/15/25 10:55:57,50.76,,,,
07/15/25 10:56:57,50.84,,,,
07/15/25 10:57:57,50.76,,,,
07/15/25 10:58:57,50.76,,,,
07/15/25 10:59:57,50.84,,,,
07/15/25 11:00:57,50.84,,,,
07/15/25 11:01:57,50.76,,,,
07/15/25 11:02:57,50.91,,,,
07/15/25 11:03:57,50.84,,,,
07/15/25 11:04:57,50.91,,,,
07/15/25 11:05:57,50.91,,,,
07/15/25 11:06:57,50.91,,,,
07/15/25 11:07:57,50.84,,,,
07/15/25 11:08:57,50.84,,,,
07/15/25 11:09:57,50.84,,,,
07/15/25 11:10:57,50.91,,,,
07/15/25 11:11:57,50.84,,,,
07/15/25 11:12:57,50.91,,,,
07/15/25 11:13:57,50.84,,,,
07/15/25 11:14:57,50.91,,,,
07/15/25 11:15:57,50.91,,,,
07/15/25 11:16:57,50.99,,,,
07/15/25 11:17:57,50.91,,,,
07/15/25 11:18:57,50.99,,,,
07/15/25 11:19:57,50.91,,,,
07/15/25 11:20:57,50.99,,,,
07/15/25 11:21:57,50.91,,,,
07/15/25 11:22:57,50.99,,,,
07/15/25 11:23:57,50.91,,,,
07/15/25 11:24:57,50.99,,,,
07/15/25 11:25:57,50.99,,,,
07/15/25 11:26:57,50.99,,,,
07/15/25 11:27:57,51.07,,,,
07/15/25 11:28:57,50.99,,,,
07/15/25 11:29:57,50.99,,,,
07/15/25 11:30:57,51.07,,,,
07/15/25 11:31:57,51.07,,,,
07/15/25 11:32:57,51.07,,,,
07/15/25 11:33:57,51.07,,,,
07/15/25 11:34:57,51.07,,,,
07/15/25 11:35:57,51.07,,,,
07/15/25 11:36:57,50.99,,,,
07/15/25 11:37:57,51.07,,,,
07/15/25 11:38:57,50.99,,,,
07/15/25 11:39:57,51.07,,,,
07/15/25 11:40:57,51.15,,,,
07/15/25 11:41:57,51.15,,,,
07/15/25 11:42:57,51.07,,,,
07/15/25 11:43:57,51.22,,,,
07/15/25 11:44:57,51.22,,,,
07/15/25 11:45:57,51.22,,,,
07/15/25 11:46:57,51.15,,,,
07/15/25 11:47:57,51.15,,,,
07/15/25 11:48:57,51.07,,,,
07/15/25 11:49:57,51.22,,,,
07/15/25 11:50:57,51.22,,,,
07/15/25 11:51:57,51.22,,,,
07/15/25 11:52:57,51.30,,,,
07/15/25 11:53:57,51.22,,,,
07/15/25 11:54:57,51.30,,,,
07/15/25 11:55:57,51.30,,,,
07/15/25 11:56:57,51.30,,,,
07/15/25 11:57:57,51.30,,,,
07/15/25 11:58:57,51.22,,,,
07/15/25 11:59:57,51.30,,,,
07/15/25 12:00:57,51.38,,,,
07/15/25 12:01:57,51.30,,,,
07/15/25 12:02:57,51.38,,,,
07/15/25 12:03:57,51.38,,,,
07/15/25 12:04:57,51.38,,,,
07/15/25 12:05:57,51.45,,,,
07/15/25 12:06:57,51.45,,,,
07/15/25 12:07:57,51.38,,,,
07/15/25 12:08:57,51.38,,,,
07/15/25 12:09:57,51.38,,,,
07/15/25 12:10:57,51.38,,,,
07/15/25 12:11:57,51.45,,,,
07/15/25 12:12:57,51.45,,,,
07/15/25 12:13:57,51.38,,,,
07/15/25 12:14:57,51.38,,,,
07/15/25 12:15:57,51.38,,,,
07/15/25 12:16:57,51.45,,,,
07/15/25 12:17:57,51.45,,,,
07/15/25 12:18:57,51.53,,,,
07/15/25 12:19:57,51.53,,,,
07/15/25 12:20:57,51.61,,,,
07/15/25 12:21:57,51.61,,,,
07/15/25 12:22:57,51.61,,,,
07/15/25 12:23:57,51.61,,,,
07/15/25 12:24:57,51.61,,,,
07/15/25 12:25:57,51.69,,,,
07/15/25 12:26:57,51.69,,,,
07/15/25 12:27:57,51.76,,,,
07/15/25 12:28:57,51.76,,,,
07/15/25 12:29:57,51.69,,,,
07/15/25 12:30:57,51.76,,,,
07/15/25 12:31:57,51.76,,,,
07/15/25 12:32:57,51.84,,,,
07/15/25 12:33:57,51.84,,,,
07/15/25 12:34:57,51.84,,,,
07/15/25 12:35:57,51.92,,,,
07/15/25 12:36:57,51.84,,,,
07/15/25 12:37:57,51.84,,,,
07/15/25 12:38:57,51.92,,,,
07/15/25 12:39:57,51.84,,,,
07/15/25 12:40:57,51.84,,,,
07/15/25 12:41:57,51.84,,,,
07/15/25 12:42:57,51.92,,,,
07/15/25 12:43:57,51.92,,,,
07/15/25 12:44:57,51.92,,,,
07/15/25 12:45:57,51.92,,,,
07/15/25 12:46:57,51.92,,,,
07/15/25 12:47:57,51.92,,,,
07/15/25 12:48:57,51.92,,,,
07/15/25 12:49:57,52.00,,,,
07/15/25 12:50:57,52.00,,,,
07/15/25 12:51:57,51.92,,,,
07/15/25 12:52:57,52.00,,,,
07/15/25 12:53:57,52.00,,,,
07/15/25 12:54:57,52.00,,,,
07/15/25 12:55:57,52.00,,,,
07/15/25 12:56:57,52.00,,,,
07/15/25 12:57:57,51.92,,,,
07/15/25 12:58:57,52.07,,,,
07/15/25 12:59:57,52.07,,,,
07/15/25 13:00:57,52.07,,,,
07/15/25 13:01:57,52.07,,,,
07/15/25 13:02:57,52.07,,,,
07/15/25 13:03:57,52.07,,,,
07/15/25 13:04:57,52.00,,,,
07/15/25 13:05:57,52.07,,,,
07/15/25 13:06:57,52.07,,,,
07/15/25 13:07:57,52.15,,,,
07/15/25 13:08:57,52.07,,,,
07/15/25 13:09:57,52.15,,,,
07/15/25 13:10:57,52.07,,,,
07/15/25 13:11:57,52.15,,,,
07/15/25 13:12:57,52.23,,,,
07/15/25 13:13:57,52.23,,,,
07/15/25 13:14:57,52.15,,,,
07/15/25 13:15:57,52.15,,,,
07/15/25 13:16:57,52.15,,,,
07/15/25 13:17:57,52.23,,,,
07/15/25 13:18:57,52.23,,,,
07/15/25 13:19:57,52.23,,,,
07/15/25 13:20:57,52.23,,,,
07/15/25 13:21:57,52.23,,,,
07/15/25 13:22:57,52.30,,,,
07/15/25 13:23:57,52.30,,,,
07/15/25 13:24:57,52.30,,,,
07/15/25 13:25:57,52.23,,,,
07/15/25 13:26:57,52.30,,,,
07/15/25 13:27:57,52.30,,,,
07/15/25 13:28:57,52.23,,,,
07/15/25 13:29:57,52.30,,,,
07/15/25 13:30:57,52.38,,,,
07/15/25 13:31:57,52.30,,,,
07/15/25 13:32:57,52.38,,,,
07/15/25 13:33:57,52.30,,,,
07/15/25 13:34:57,52.38,,,,
07/15/25 13:35:57,52.38,,,,
07/15/25 13:36:57,52.30,,,,
07/15/25 13:37:57,52.30,,,,
07/15/25 13:38:57,52.30,,,,
07/15/25 13:39:57,52.38,,,,
07/15/25 13:40:57,52.38,,,,
07/15/25 13:41:57,52.46,,,,
07/15/25 13:42:57,52.30,,,,
07/15/25 13:43:57,52.46,,,,
07/15/25 13:44:57,52.46,,,,
07/15/25 13:45:57,52.54,,,,
07/15/25 13:46:57,52.38,,,,
07/15/25 13:47:57,52.46,,,,
07/15/25 13:48:57,52.46,,,,
07/15/25 13:49:57,52.46,,,,
07/15/25 13:50:57,52.46,,,,
07/15/25 13:51:57,52.46,,,,
07/15/25 13:52:57,52.46,,,,
07/15/25 13:53:57,52.38,,,,
07/15/25 13:54:57,52.54,,,,
07/15/25 13:55:57,52.54,,,,
07/15/25 13:56:57,52.61,,,,
07/15/25 13:57:57,52.54,,,,
07/15/25 13:58:57,52.61,,,,
07/15/25 13:59:57,52.54,,,,
07/15/25 14:00:57,52.69,,,,
07/15/25 14:01:57,52.54,,,,
07/15/25 14:02:57,52.61,,,,
07/15/25 14:03:57,52.69,,,,
07/15/25 14:04:57,52.61,,,,
07/15/25 14:05:57,52.69,,,,
07/15/25 14:06:57,52.69,,,,
07/15/25 14:07:57,52.61,,,,
07/15/25 14:08:57,52.61,,,,
07/15/25 14:09:57,52.61,,,,
07/15/25 14:10:57,52.61,,,,
07/15/25 14:11:57,52.61,,,,
07/15/25 14:12:57,52.77,,,,
07/15/25 14:13:57,52.69,,,,
07/15/25 14:14:57,52.61,,,,
07/15/25 14:15:57,52.69,,,,
07/15/25 14:16:57,52.69,,,,
07/15/25 14:17:57,52.69,,,,
07/15/25 14:18:57,52.69,,,,
07/15/25 14:19:57,52.61,,,,
07/15/25 14:20:57,52.69,,,,
07/15/25 14:21:57,52.69,,,,
07/15/25 14:22:57,52.69,,,,
07/15/25 14:23:57,52.61,,,,
07/15/25 14:24:57,52.77,,,,
07/15/25 14:25:57,52.77,,,,
07/15/25 14:26:57,52.69,,,,
07/15/25 14:27:57,52.77,,,,
07/15/25 14:28:57,52.69,,,,
07/15/25 14:29:57,52.77,,,,
07/15/25 14:30:57,52.77,,,,
07/15/25 14:31:57,52.77,,,,
07/15/25 14:32:57,52.77,,,,
07/15/25 14:33:57,52.77,,,,
07/15/25 14:34:57,52.77,,,,
07/15/25 14:35:57,52.77,,,,
07/15/25 14:36:57,52.69,,,,
07/15/25 14:37:57,52.77,,,,
07/15/25 14:38:57,52.69,,,,
07/15/25 14:39:57,52.69,,,,
07/15/25 14:40:57,52.69,,,,
07/15/25 14:41:57,52.69,,,,
07/15/25 14:42:57,52.77,,,,
07/15/25 14:43:57,52.69,,,,
07/15/25 14:44:57,52.77,,,,
07/15/25 14:45:57,52.69,,,,
07/15/25 14:46:57,52.69,,,,
07/15/25 14:47:57,52.69,,,,
07/15/25 14:48:57,52.69,,,,
07/15/25 14:49:57,52.77,,,,
07/15/25 14:50:57,52.69,,,,
07/15/25 14:51:57,52.69,,,,
07/15/25 14:52:57,52.77,,,,
07/15/25 14:53:57,52.77,,,,
07/15/25 14:54:57,52.69,,,,
07/15/25 14:55:57,52.77,,,,
07/15/25 14:56:57,52.84,,,,
07/15/25 14:57:57,52.84,,,,
07/15/25 14:58:57,52.84,,,,
07/15/25 14:59:57,52.84,,,,
07/15/25 15:00:57,52.84,,,,
07/15/25 15:01:57,52.77,,,,
07/15/25 15:02:57,52.92,,,,
07/15/25 15:03:57,52.84,,,,
07/15/25 15:04:57,52.92,,,,
07/15/25 15:05:57,52.92,,,,
07/15/25 15:06:57,52.84,,,,
07/15/25 15:07:57,52.92,,,,
07/15/25 15:08:57,52.84,,,,
07/15/25 15:09:57,53.00,,,,
07/15/25 15:10:57,53.00,,,,
07/15/25 15:11:57,52.92,,,,
07/15/25 15:12:57,53.08,,,,
07/15/25 15:13:57,53.08,,,,
07/15/25 15:14:57,53.00,,,,
07/15/25 15:15:57,53.00,,,,
07/15/25 15:16:57,53.00,,,,
07/15/25 15:17:57,53.00,,,,
07/15/25 15:18:57,53.08,,,,
07/15/25 15:19:57,53.08,,,,
07/15/25 15:20:57,53.08,,,,
07/15/25 15:21:57,53.00,,,,
07/15/25 15:22:57,53.08,,,,
07/15/25 15:23:57,53.15,,,,
07/15/25 15:24:57,53.08,,,,
07/15/25 15:25:57,53.15,,,,
07/15/25 15:26:57,53.15,,,,
07/15/25 15:27:57,53.08,,,,
07/15/25 15:28:57,53.00,,,,
07/15/25 15:29:57,53.15,,,,
07/15/25 15:30:57,53.15,,,,
07/15/25 15:31:57,53.15,,,,
07/15/25 15:32:57,53.15,,,,
07/15/25 15:33:57,53.15,,,,
07/15/25 15:34:57,53.23,,,,
07/15/25 15:35:57,53.15,,,,
07/15/25 15:36:57,53.23,,,,
07/15/25 15:37:57,53.15,,,,
07/15/25 15:38:57,53.23,,,,
07/15/25 15:39:57,53.15,,,,
07/15/25 15:40:57,53.23,,,,
07/15/25 15:41:57,53.15,,,,
07/15/25 15:42:57,53.23,,,,
07/15/25 15:43:57,53.23,,,,
07/15/25 15:44:57,53.23,,,,
07/15/25 15:45:57,53.23,,,,
07/15/25 15:46:57,53.23,,,,
07/15/25 15:47:57,53.31,,,,
07/15/25 15:48:57,53.31,,,,
07/15/25 15:49:57,53.23,,,,
07/15/25 15:50:57,53.31,,,,
07/15/25 15:51:57,53.31,,,,
07/15/25 15:52:57,53.23,,,,
07/15/25 15:53:57,53.31,,,,
07/15/25 15:54:57,53.31,,,,
07/15/25 15:55:57,53.31,,,,
07/15/25 15:56:57,53.31,,,,
07/15/25 15:57:57,53.31,,,,
07/15/25 15:58:57,53.39,,,,
07/15/25 15:59:57,53.39,,,,
07/15/25 16:00:57,53.31,,,,
07/15/25 16:01:57,53.31,,,,
07/15/25 16:02:57,53.39,,,,
07/15/25 16:03:57,53.46,,,,
07/15/25 16:04:57,53.46,,,,
07/15/25 16:05:57,53.39,,,,
07/15/25 16:06:57,53.39,,,,
07/15/25 16:07:57,53.46,,,,
07/15/25 16:08:57,53.46,,,,
07/15/25 16:09:57,53.39,,,,
07/15/25 16:10:57,53.46,,,,
07/15/25 16:11:57,53.54,,,,
07/15/25 16:12:57,53.54,,,,
07/15/25 16:13:57,53.54,,,,
07/15/25 16:14:57,53.54,,,,
07/15/25 16:15:57,53.62,,,,
07/15/25 16:16:57,53.54,,,,
07/15/25 16:17:57,53.46,,,,
07/15/25 16:18:57,53.62,,,,
07/15/25 16:19:57,53.54,,,,
07/15/25 16:20:57,53.69,,,,
07/15/25 16:21:57,53.69,,,,
07/15/25 16:22:57,53.77,,,,
07/15/25 16:23:57,53.69,,,,
07/15/25 16:24:57,53.77,,,,
07/15/25 16:25:57,53.85,,,,
07/15/25 16:26:57,53.93,,,,
07/15/25 16:27:57,54.08,,,,
07/15/25 16:28:57,54.16,,,,
07/15/25 16:29:57,54.16,,,,
07/15/25 16:30:57,54.23,,,,
07/15/25 16:31:57,54.47,,,,
07/15/25 16:32:57,54.54,,,,
07/15/25 16:33:57,54.62,,,,
07/15/25 16:34:57,54.70,,,,
07/15/25 16:35:57,54.85,,,,
07/15/25 16:36:57,55.01,,,,
07/15/25 16:37:57,55.16,,,,
07/15/25 16:38:57,55.24,,,,
07/15/25 16:39:57,55.39,,,,
07/15/25 16:40:57,55.47,,,,
07/15/25 16:41:57,55.55,,,,
07/15/25 16:42:57,55.70,,,,
07/15/25 16:43:57,55.78,,,,
07/15/25 16:44:57,55.93,,,,
07/15/25 16:45:57,56.01,,,,
07/15/25 16:46:57,56.17,,,,
07/15/25 16:47:57,56.32,,,,
07/15/25 16:48:57,56.40,,,,
07/15/25 16:49:57,56.55,,,,
07/15/25 16:50:57,56.55,,,,
07/15/25 16:51:57,56.71,,,,
07/15/25 16:52:57,56.71,,,,
07/15/25 16:53:57,56.86,,,,
07/15/25 16:54:57,56.86,,,,
07/15/25 16:55:57,57.01,,,,
07/15/25 16:56:57,57.09,,,,
07/15/25 16:57:57,57.17,,,,
07/15/25 16:58:57,57.25,,,,
07/15/25 16:59:57,57.32,,,,
07/15/25 17:00:57,57.40,,,,
07/15/25 17:01:57,57.48,,,,
07/15/25 17:02:57,57.40,,,,
07/15/25 17:03:57,57.56,,,,
07/15/25 17:04:57,57.71,,,,
07/15/25 17:05:57,57.71,,,,
07/15/25 17:06:57,57.71,,,,
07/15/25 17:07:57,57.79,,,,
07/15/25 17:08:57,57.86,,,,
07/15/25 17:09:57,58.02,,,,
07/15/25 17:10:57,57.86,,,,
07/15/25 17:11:57,57.94,,,,
07/15/25 17:12:57,58.02,,,,
07/15/25 17:13:57,57.94,,,,
07/15/25 17:14:57,58.02,,,,
07/15/25 17:15:57,58.10,,,,
07/15/25 17:16:57,58.17,,,,
07/15/25 17:17:57,58.10,,,,
07/15/25 17:18:57,58.10,,,,
07/15/25 17:19:57,58.10,,,,
07/15/25 17:20:57,58.10,,,,
07/15/25 17:21:57,58.17,,,,
07/15/25 17:22:57,58.02,,,,
07/15/25 17:23:57,58.02,,,,
07/15/25 17:24:57,57.94,,,,
07/15/25 17:25:57,58.02,,,,
07/15/25 17:26:57,57.94,,,,
07/15/25 17:27:57,57.86,,,,
07/15/25 17:28:57,57.79,,,,
07/15/25 17:29:57,57.86,,,,
07/15/25 17:30:57,57.79,,,,
07/15/25 17:31:57,57.71,,,,
07/15/25 17:32:57,57.71,,,,
07/15/25 17:33:57,57.63,,,,
07/15/25 17:34:57,57.63,,,,
07/15/25 17:35:57,57.56,,,,
07/15/25 17:36:57,57.56,,,,
07/15/25 17:37:57,57.48,,,,
07/15/25 17:38:57,57.40,,,,
07/15/25 17:39:57,57.40,,,,
07/15/25 17:40:57,57.40,,,,
07/15/25 17:41:57,57.32,,,,
07/15/25 17:42:57,57.32,,,,
07/15/25 17:43:57,57.25,,,,
07/15/25 17:44:57,57.25,,,,
07/15/25 17:45:57,57.17,,,,
07/15/25 17:46:57,57.17,,,,
07/15/25 17:47:57,57.09,,,,
07/15/25 17:48:57,57.09,,,,
07/15/25 17:49:57,57.01,,,,
07/15/25 17:50:57,57.01,,,,
07/15/25 17:51:57,56.94,,,,
07/15/25 17:52:57,56.94,,,,
07/15/25 17:53:57,56.86,,,,
07/15/25 17:54:57,56.86,,,,
07/15/25 17:55:57,56.86,,,,
07/15/25 17:56:57,56.86,,,,
07/15/25 17:57:57,56.78,,,,
07/15/25 17:58:57,56.71,,,,
07/15/25 17:59:57,56.78,,,,
07/15/25 18:00:57,56.63,,,,
07/15/25 18:01:57,56.55,,,,
07/15/25 18:02:57,56.55,,,,
07/15/25 18:03:57,56.55,,,,
07/15/25 18:04:57,56.55,,,,
07/15/25 18:05:57,56.47,,,,
07/15/25 18:06:57,56.55,,,,
07/15/25 18:07:57,56.47,,,,
07/15/25 18:08:57,56.40,,,,
07/15/25 18:09:57,56.47,,,,
07/15/25 18:10:57,56.32,,,,
07/15/25 18:11:57,56.32,,,,
07/15/25 18:12:57,56.32,,,,
07/15/25 18:13:57,56.24,,,,
07/15/25 18:14:57,56.24,,,,
07/15/25 18:15:57,56.24,,,,
07/15/25 18:16:57,56.17,,,,
07/15/25 18:17:57,56.17,,,,
07/15/25 18:18:57,56.24,,,,
07/15/25 18:19:57,56.17,,,,
07/15/25 18:20:57,56.09,,,,
07/15/25 18:21:57,56.17,,,,
07/15/25 18:22:57,56.09,,,,
07/15/25 18:23:57,56.09,,,,
07/15/25 18:24:57,56.09,,,,
07/15/25 18:25:57,56.09,,,,
